 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/143I_in_ni.txt

 Ion = Iodine       [53] , Mass = 142.9455 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 142.9455 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.627E-02  1.294E+00      13 A         7 A         5 A   
   1.10 keV   5.902E-02  1.360E+00      14 A         7 A         5 A   
   1.20 keV   6.164E-02  1.422E+00      14 A         7 A         5 A   
   1.30 keV   6.416E-02  1.481E+00      15 A         7 A         5 A   
   1.40 keV   6.658E-02  1.537E+00      15 A         8 A         6 A   
   1.50 keV   6.892E-02  1.591E+00      16 A         8 A         6 A   
   1.60 keV   7.118E-02  1.643E+00      16 A         8 A         6 A   
   1.70 keV   7.337E-02  1.693E+00      17 A         8 A         6 A   
   1.80 keV   7.550E-02  1.741E+00      17 A         8 A         6 A   
   2.00 keV   7.958E-02  1.832E+00      18 A         9 A         6 A   
   2.25 keV   8.441E-02  1.938E+00      19 A         9 A         7 A   
   2.50 keV   8.897E-02  2.037E+00      20 A        10 A         7 A   
   2.75 keV   9.332E-02  2.129E+00      21 A        10 A         7 A   
   3.00 keV   9.747E-02  2.216E+00      22 A        10 A         8 A   
   3.25 keV   1.014E-01  2.297E+00      23 A        11 A         8 A   
   3.50 keV   1.053E-01  2.375E+00      23 A        11 A         8 A   
   3.75 keV   1.090E-01  2.449E+00      24 A        11 A         8 A   
   4.00 keV   1.125E-01  2.519E+00      25 A        12 A         9 A   
   4.50 keV   1.194E-01  2.650E+00      26 A        12 A         9 A   
