 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/28Ne_in_ni.txt

 Ion = Neon         [10] , Mass = 28.01213 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 28.01213 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.603E-02  4.333E-01      15 A        13 A        10 A   
   1.10 keV   3.779E-02  4.470E-01      16 A        14 A        11 A   
   1.20 keV   3.947E-02  4.596E-01      17 A        15 A        12 A   
   1.30 keV   4.108E-02  4.712E-01      18 A        16 A        12 A   
   1.40 keV   4.263E-02  4.819E-01      19 A        16 A        13 A   
   1.50 keV   4.413E-02  4.919E-01      20 A        17 A        13 A   
   1.60 keV   4.558E-02  5.012E-01      21 A        18 A        14 A   
   1.70 keV   4.698E-02  5.099E-01      22 A        18 A        14 A   
   1.80 keV   4.834E-02  5.181E-01      23 A        19 A        15 A   
   2.00 keV   5.096E-02  5.330E-01      24 A        20 A        16 A   
   2.25 keV   5.405E-02  5.496E-01      26 A        22 A        17 A   
   2.50 keV   5.697E-02  5.641E-01      28 A        23 A        18 A   
   2.75 keV   5.975E-02  5.770E-01      30 A        25 A        19 A   
   3.00 keV   6.241E-02  5.886E-01      32 A        26 A        20 A   
   3.25 keV   6.496E-02  5.990E-01      34 A        27 A        21 A   
   3.50 keV   6.741E-02  6.084E-01      36 A        29 A        22 A   
   3.75 keV   6.977E-02  6.170E-01      38 A        30 A        23 A   
   4.00 keV   7.206E-02  6.248E-01      40 A        31 A        24 A   
   4.50 keV   7.643E-02  6.385E-01      44 A        34 A        26 A   
