 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/7H_in_ni.txt

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.406E-02  2.918E-02      73 A        91 A        68 A   
   1.10 keV   1.474E-02  2.916E-02      79 A        98 A        74 A   
   1.20 keV   1.540E-02  2.910E-02      86 A       105 A        79 A   
   1.30 keV   1.603E-02  2.901E-02      93 A       112 A        84 A   
   1.40 keV   1.663E-02  2.889E-02     100 A       119 A        90 A   
   1.50 keV   1.722E-02  2.876E-02     107 A       126 A        95 A   
   1.60 keV   1.778E-02  2.862E-02     114 A       133 A       100 A   
   1.70 keV   1.833E-02  2.846E-02     121 A       140 A       105 A   
   1.80 keV   1.886E-02  2.830E-02     128 A       147 A       110 A   
   2.00 keV   1.988E-02  2.795E-02     143 A       160 A       121 A   
   2.25 keV   2.108E-02  2.750E-02     161 A       177 A       133 A   
   2.50 keV   2.222E-02  2.704E-02     179 A       194 A       146 A   
   2.75 keV   2.331E-02  2.658E-02     198 A       211 A       158 A   
   3.00 keV   2.435E-02  2.613E-02     217 A       227 A       171 A   
   3.25 keV   2.534E-02  2.568E-02     237 A       243 A       183 A   
   3.50 keV   2.630E-02  2.524E-02     256 A       259 A       196 A   
   3.75 keV   2.722E-02  2.482E-02     276 A       275 A       208 A   
   4.00 keV   2.811E-02  2.441E-02     296 A       290 A       220 A   
   4.50 keV   2.982E-02  2.362E-02     337 A       321 A       245 A   
