 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/173Tm_in_ni.txt

 Ion = Thulium      [69] , Mass = 172.9396 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 172.9396 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.366E-02  1.362E+00      14 A         6 A         5 A   
   1.10 keV   7.725E-02  1.434E+00      14 A         6 A         5 A   
   1.20 keV   8.069E-02  1.503E+00      15 A         7 A         5 A   
   1.30 keV   8.398E-02  1.568E+00      15 A         7 A         5 A   
   1.40 keV   8.715E-02  1.630E+00      16 A         7 A         5 A   
   1.50 keV   9.021E-02  1.690E+00      16 A         7 A         5 A   
   1.60 keV   9.317E-02  1.748E+00      17 A         7 A         6 A   
   1.70 keV   9.604E-02  1.804E+00      17 A         8 A         6 A   
   1.80 keV   9.882E-02  1.857E+00      17 A         8 A         6 A   
   2.00 keV   1.042E-01  1.960E+00      18 A         8 A         6 A   
   2.25 keV   1.105E-01  2.080E+00      19 A         9 A         6 A   
   2.50 keV   1.165E-01  2.191E+00      20 A         9 A         7 A   
   2.75 keV   1.221E-01  2.296E+00      21 A         9 A         7 A   
   3.00 keV   1.276E-01  2.396E+00      22 A        10 A         7 A   
   3.25 keV   1.328E-01  2.490E+00      23 A        10 A         7 A   
   3.50 keV   1.378E-01  2.579E+00      23 A        10 A         8 A   
   3.75 keV   1.426E-01  2.664E+00      24 A        11 A         8 A   
   4.00 keV   1.473E-01  2.746E+00      25 A        11 A         8 A   
   4.50 keV   1.562E-01  2.899E+00      26 A        11 A         8 A   
