 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/24F_in_ni.txt

 Ion = Fluorine     [9] , Mass = 24.0081 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 24.0081 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.231E-02  3.734E-01      16 A        15 A        11 A   
   1.10 keV   4.438E-02  3.847E-01      17 A        16 A        12 A   
   1.20 keV   4.635E-02  3.949E-01      18 A        16 A        13 A   
   1.30 keV   4.824E-02  4.044E-01      19 A        17 A        13 A   
   1.40 keV   5.007E-02  4.131E-01      20 A        18 A        14 A   
   1.50 keV   5.182E-02  4.212E-01      21 A        19 A        14 A   
   1.60 keV   5.352E-02  4.287E-01      22 A        19 A        15 A   
   1.70 keV   5.517E-02  4.358E-01      23 A        20 A        16 A   
   1.80 keV   5.677E-02  4.423E-01      24 A        21 A        16 A   
   2.00 keV   5.984E-02  4.543E-01      26 A        22 A        17 A   
   2.25 keV   6.347E-02  4.675E-01      28 A        24 A        18 A   
   2.50 keV   6.690E-02  4.790E-01      30 A        25 A        20 A   
   2.75 keV   7.017E-02  4.892E-01      32 A        27 A        21 A   
   3.00 keV   7.329E-02  4.982E-01      34 A        29 A        22 A   
   3.25 keV   7.628E-02  5.063E-01      36 A        30 A        23 A   
   3.50 keV   7.916E-02  5.136E-01      38 A        32 A        24 A   
   3.75 keV   8.194E-02  5.201E-01      40 A        33 A        26 A   
   4.00 keV   8.463E-02  5.261E-01      42 A        35 A        27 A   
   4.50 keV   8.976E-02  5.364E-01      46 A        38 A        29 A   
