 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/90Y_in_ni.txt

 Ion = Yttrium      [39] , Mass = 89.90714 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 89.90714 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.769E-02  1.169E+00      12 A         7 A         5 A   
   1.10 keV   3.953E-02  1.224E+00      12 A         8 A         6 A   
   1.20 keV   4.129E-02  1.276E+00      13 A         8 A         6 A   
   1.30 keV   4.298E-02  1.325E+00      13 A         8 A         6 A   
   1.40 keV   4.460E-02  1.371E+00      14 A         8 A         6 A   
   1.50 keV   4.616E-02  1.415E+00      14 A         9 A         6 A   
   1.60 keV   4.768E-02  1.458E+00      15 A         9 A         6 A   
   1.70 keV   4.915E-02  1.498E+00      15 A         9 A         7 A   
   1.80 keV   5.057E-02  1.537E+00      16 A         9 A         7 A   
   2.00 keV   5.331E-02  1.611E+00      17 A        10 A         7 A   
   2.25 keV   5.654E-02  1.695E+00      18 A        10 A         7 A   
   2.50 keV   5.960E-02  1.773E+00      19 A        11 A         8 A   
   2.75 keV   6.251E-02  1.846E+00      19 A        11 A         8 A   
   3.00 keV   6.529E-02  1.913E+00      20 A        12 A         9 A   
   3.25 keV   6.795E-02  1.976E+00      21 A        12 A         9 A   
   3.50 keV   7.052E-02  2.036E+00      22 A        13 A         9 A   
   3.75 keV   7.299E-02  2.092E+00      23 A        13 A         9 A   
   4.00 keV   7.539E-02  2.145E+00      24 A        13 A        10 A   
   4.50 keV   7.996E-02  2.244E+00      25 A        14 A        10 A   
