 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/83Zr_in_ni.txt

 Ion = Zirconium    [40] , Mass = 82.92924 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 82.92924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.633E-02  1.168E+00      11 A         7 A         5 A   
   1.10 keV   3.811E-02  1.223E+00      12 A         8 A         6 A   
   1.20 keV   3.980E-02  1.274E+00      12 A         8 A         6 A   
   1.30 keV   4.143E-02  1.323E+00      13 A         8 A         6 A   
   1.40 keV   4.299E-02  1.369E+00      13 A         8 A         6 A   
   1.50 keV   4.450E-02  1.414E+00      14 A         9 A         6 A   
   1.60 keV   4.596E-02  1.456E+00      14 A         9 A         6 A   
   1.70 keV   4.737E-02  1.496E+00      15 A         9 A         7 A   
   1.80 keV   4.875E-02  1.535E+00      15 A         9 A         7 A   
   2.00 keV   5.138E-02  1.608E+00      16 A        10 A         7 A   
   2.25 keV   5.450E-02  1.692E+00      17 A        10 A         7 A   
   2.50 keV   5.745E-02  1.770E+00      18 A        11 A         8 A   
   2.75 keV   6.025E-02  1.841E+00      19 A        11 A         8 A   
   3.00 keV   6.293E-02  1.909E+00      20 A        12 A         9 A   
   3.25 keV   6.550E-02  1.971E+00      21 A        12 A         9 A   
   3.50 keV   6.798E-02  2.031E+00      21 A        13 A         9 A   
   3.75 keV   7.036E-02  2.086E+00      22 A        13 A         9 A   
   4.00 keV   7.267E-02  2.139E+00      23 A        14 A        10 A   
   4.50 keV   7.708E-02  2.237E+00      25 A        14 A        10 A   
