 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/85Br_in_ni.txt

 Ion = Bromine      [35] , Mass = 84.91565 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 84.91565 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.387E-02  1.119E+00      12 A         8 A         5 A   
   1.10 keV   3.552E-02  1.170E+00      13 A         8 A         6 A   
   1.20 keV   3.710E-02  1.219E+00      13 A         8 A         6 A   
   1.30 keV   3.861E-02  1.265E+00      14 A         8 A         6 A   
   1.40 keV   4.007E-02  1.308E+00      14 A         9 A         6 A   
   1.50 keV   4.148E-02  1.349E+00      15 A         9 A         6 A   
   1.60 keV   4.284E-02  1.389E+00      15 A         9 A         7 A   
   1.70 keV   4.416E-02  1.426E+00      16 A        10 A         7 A   
   1.80 keV   4.544E-02  1.462E+00      16 A        10 A         7 A   
   2.00 keV   4.789E-02  1.530E+00      17 A        10 A         7 A   
   2.25 keV   5.080E-02  1.609E+00      18 A        11 A         8 A   
   2.50 keV   5.355E-02  1.681E+00      19 A        11 A         8 A   
   2.75 keV   5.616E-02  1.747E+00      20 A        12 A         8 A   
   3.00 keV   5.866E-02  1.809E+00      21 A        12 A         9 A   
   3.25 keV   6.105E-02  1.867E+00      22 A        13 A         9 A   
   3.50 keV   6.336E-02  1.922E+00      23 A        13 A        10 A   
   3.75 keV   6.558E-02  1.973E+00      24 A        14 A        10 A   
   4.00 keV   6.773E-02  2.022E+00      24 A        14 A        10 A   
   4.50 keV   7.184E-02  2.112E+00      26 A        15 A        11 A   
