 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/12O_in_ni.txt

 Ion = Oxygen       [8] , Mass = 12.03437 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 12.03437 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.568E-02  2.146E-01      16 A        19 A        15 A   
   1.10 keV   6.889E-02  2.205E-01      17 A        21 A        16 A   
   1.20 keV   7.195E-02  2.259E-01      18 A        22 A        16 A   
   1.30 keV   7.489E-02  2.308E-01      19 A        23 A        17 A   
   1.40 keV   7.771E-02  2.353E-01      21 A        24 A        18 A   
   1.50 keV   8.044E-02  2.394E-01      22 A        25 A        19 A   
   1.60 keV   8.308E-02  2.432E-01      23 A        26 A        19 A   
   1.70 keV   8.564E-02  2.468E-01      24 A        27 A        20 A   
   1.80 keV   8.812E-02  2.501E-01      25 A        28 A        21 A   
   2.00 keV   9.289E-02  2.561E-01      26 A        30 A        22 A   
   2.25 keV   9.852E-02  2.625E-01      29 A        32 A        24 A   
   2.50 keV   1.039E-01  2.681E-01      31 A        34 A        26 A   
   2.75 keV   1.089E-01  2.730E-01      34 A        36 A        28 A   
   3.00 keV   1.138E-01  2.772E-01      36 A        38 A        29 A   
   3.25 keV   1.184E-01  2.810E-01      38 A        41 A        31 A   
   3.50 keV   1.229E-01  2.843E-01      40 A        43 A        32 A   
   3.75 keV   1.272E-01  2.872E-01      43 A        45 A        34 A   
   4.00 keV   1.314E-01  2.899E-01      45 A        47 A        35 A   
   4.50 keV   1.393E-01  2.943E-01      49 A        51 A        38 A   
