 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/102Pd_in_ni.txt

 Ion = Palladium    [46] , Mass = 101.9056 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 101.9056 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.699E-02  1.246E+00      12 A         7 A         5 A   
   1.10 keV   3.880E-02  1.306E+00      12 A         7 A         5 A   
   1.20 keV   4.052E-02  1.364E+00      13 A         8 A         5 A   
   1.30 keV   4.218E-02  1.418E+00      13 A         8 A         6 A   
   1.40 keV   4.377E-02  1.469E+00      14 A         8 A         6 A   
   1.50 keV   4.531E-02  1.518E+00      14 A         8 A         6 A   
   1.60 keV   4.679E-02  1.565E+00      15 A         9 A         6 A   
   1.70 keV   4.823E-02  1.611E+00      15 A         9 A         6 A   
   1.80 keV   4.963E-02  1.654E+00      16 A         9 A         6 A   
   2.00 keV   5.232E-02  1.736E+00      16 A         9 A         7 A   
   2.25 keV   5.549E-02  1.831E+00      17 A        10 A         7 A   
   2.50 keV   5.849E-02  1.919E+00      18 A        10 A         7 A   
   2.75 keV   6.135E-02  2.001E+00      19 A        11 A         8 A   
   3.00 keV   6.408E-02  2.078E+00      20 A        11 A         8 A   
   3.25 keV   6.669E-02  2.150E+00      21 A        12 A         8 A   
   3.50 keV   6.921E-02  2.218E+00      22 A        12 A         9 A   
   3.75 keV   7.164E-02  2.282E+00      23 A        12 A         9 A   
   4.00 keV   7.399E-02  2.344E+00      23 A        13 A         9 A   
   4.50 keV   7.848E-02  2.458E+00      25 A        13 A        10 A   
