 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/44V_in_ni.txt

 Ion = Vanadium     [23] , Mass = 43.97444 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 43.97444 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.421E-02  8.013E-01      11 A         9 A         7 A   
   1.10 keV   6.734E-02  8.338E-01      12 A         9 A         7 A   
   1.20 keV   7.033E-02  8.640E-01      13 A        10 A         7 A   
   1.30 keV   7.321E-02  8.924E-01      13 A        10 A         7 A   
   1.40 keV   7.597E-02  9.190E-01      14 A        10 A         8 A   
   1.50 keV   7.863E-02  9.442E-01      14 A        11 A         8 A   
   1.60 keV   8.121E-02  9.680E-01      15 A        11 A         8 A   
   1.70 keV   8.371E-02  9.906E-01      15 A        12 A         8 A   
   1.80 keV   8.614E-02  1.012E+00      16 A        12 A         9 A   
   2.00 keV   9.080E-02  1.052E+00      17 A        13 A         9 A   
   2.25 keV   9.631E-02  1.098E+00      18 A        13 A        10 A   
   2.50 keV   1.015E-01  1.139E+00      19 A        14 A        10 A   
   2.75 keV   1.065E-01  1.177E+00      20 A        15 A        11 A   
   3.00 keV   1.112E-01  1.212E+00      21 A        16 A        11 A   
   3.25 keV   1.157E-01  1.244E+00      22 A        16 A        12 A   
   3.50 keV   1.201E-01  1.274E+00      23 A        17 A        12 A   
   3.75 keV   1.243E-01  1.302E+00      25 A        18 A        13 A   
   4.00 keV   1.284E-01  1.328E+00      26 A        18 A        13 A   
   4.50 keV   1.362E-01  1.375E+00      28 A        20 A        14 A   
