 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/39Si_in_ni.txt

 Ion = Silicon      [14] , Mass = 39.00249 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 39.00249 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.277E-02  6.091E-01      14 A        11 A         8 A   
   1.10 keV   5.534E-02  6.309E-01      14 A        11 A         8 A   
   1.20 keV   5.780E-02  6.510E-01      15 A        12 A         9 A   
   1.30 keV   6.016E-02  6.697E-01      16 A        12 A         9 A   
   1.40 keV   6.243E-02  6.872E-01      17 A        13 A        10 A   
   1.50 keV   6.463E-02  7.036E-01      17 A        13 A        10 A   
   1.60 keV   6.674E-02  7.190E-01      18 A        14 A        10 A   
   1.70 keV   6.880E-02  7.336E-01      19 A        14 A        11 A   
   1.80 keV   7.079E-02  7.473E-01      19 A        15 A        11 A   
   2.00 keV   7.462E-02  7.727E-01      21 A        16 A        11 A   
   2.25 keV   7.915E-02  8.012E-01      22 A        17 A        12 A   
   2.50 keV   8.343E-02  8.266E-01      24 A        18 A        13 A   
   2.75 keV   8.750E-02  8.495E-01      25 A        19 A        14 A   
   3.00 keV   9.139E-02  8.703E-01      27 A        20 A        14 A   
   3.25 keV   9.513E-02  8.893E-01      28 A        21 A        15 A   
   3.50 keV   9.872E-02  9.068E-01      30 A        22 A        16 A   
   3.75 keV   1.022E-01  9.229E-01      31 A        23 A        16 A   
   4.00 keV   1.055E-01  9.377E-01      33 A        24 A        17 A   
   4.50 keV   1.119E-01  9.645E-01      36 A        25 A        18 A   
