 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/87Ga_in_ni.txt

 Ion = Gallium      [31] , Mass = 86.96901 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 86.96901 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.519E-02  1.075E+00      13 A         8 A         6 A   
   1.10 keV   3.690E-02  1.123E+00      13 A         8 A         6 A   
   1.20 keV   3.855E-02  1.169E+00      14 A         8 A         6 A   
   1.30 keV   4.012E-02  1.212E+00      14 A         9 A         6 A   
   1.40 keV   4.163E-02  1.253E+00      15 A         9 A         6 A   
   1.50 keV   4.310E-02  1.292E+00      15 A         9 A         7 A   
   1.60 keV   4.451E-02  1.329E+00      16 A        10 A         7 A   
   1.70 keV   4.588E-02  1.364E+00      16 A        10 A         7 A   
   1.80 keV   4.721E-02  1.398E+00      17 A        10 A         7 A   
   2.00 keV   4.976E-02  1.462E+00      18 A        11 A         8 A   
   2.25 keV   5.278E-02  1.535E+00      19 A        11 A         8 A   
   2.50 keV   5.564E-02  1.602E+00      20 A        12 A         8 A   
   2.75 keV   5.835E-02  1.664E+00      21 A        12 A         9 A   
   3.00 keV   6.095E-02  1.722E+00      22 A        13 A         9 A   
   3.25 keV   6.343E-02  1.775E+00      23 A        13 A         9 A   
   3.50 keV   6.583E-02  1.826E+00      24 A        14 A        10 A   
   3.75 keV   6.814E-02  1.873E+00      25 A        14 A        10 A   
   4.00 keV   7.037E-02  1.918E+00      26 A        14 A        10 A   
   4.50 keV   7.464E-02  2.001E+00      27 A        15 A        11 A   
