 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/11C_in_ni.txt

 Ion = Carbon       [6] , Mass = 11.01143 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 11.01143 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.846E-02  1.682E-01      19 A        23 A        17 A   
   1.10 keV   6.132E-02  1.722E-01      20 A        24 A        18 A   
   1.20 keV   6.404E-02  1.759E-01      22 A        26 A        19 A   
   1.30 keV   6.666E-02  1.792E-01      23 A        27 A        20 A   
   1.40 keV   6.918E-02  1.823E-01      24 A        28 A        21 A   
   1.50 keV   7.160E-02  1.850E-01      26 A        30 A        22 A   
   1.60 keV   7.395E-02  1.875E-01      27 A        31 A        23 A   
   1.70 keV   7.623E-02  1.899E-01      28 A        32 A        24 A   
   1.80 keV   7.844E-02  1.920E-01      29 A        33 A        25 A   
   2.00 keV   8.268E-02  1.958E-01      32 A        36 A        27 A   
   2.25 keV   8.770E-02  1.999E-01      35 A        39 A        29 A   
   2.50 keV   9.244E-02  2.033E-01      38 A        41 A        31 A   
   2.75 keV   9.695E-02  2.062E-01      41 A        44 A        33 A   
   3.00 keV   1.013E-01  2.087E-01      44 A        47 A        35 A   
   3.25 keV   1.054E-01  2.108E-01      47 A        49 A        37 A   
   3.50 keV   1.094E-01  2.127E-01      49 A        52 A        39 A   
   3.75 keV   1.132E-01  2.142E-01      52 A        55 A        41 A   
   4.00 keV   1.169E-01  2.156E-01      55 A        57 A        43 A   
   4.50 keV   1.240E-01  2.177E-01      61 A        62 A        47 A   
