 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/73Ga_in_ni.txt

 Ion = Gallium      [31] , Mass = 72.92517 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 72.92517 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.843E-02  1.045E+00      12 A         8 A         6 A   
   1.10 keV   4.030E-02  1.092E+00      12 A         8 A         6 A   
   1.20 keV   4.209E-02  1.136E+00      13 A         9 A         6 A   
   1.30 keV   4.381E-02  1.177E+00      13 A         9 A         6 A   
   1.40 keV   4.547E-02  1.216E+00      14 A         9 A         7 A   
   1.50 keV   4.706E-02  1.253E+00      14 A         9 A         7 A   
   1.60 keV   4.861E-02  1.288E+00      15 A        10 A         7 A   
   1.70 keV   5.010E-02  1.322E+00      15 A        10 A         7 A   
   1.80 keV   5.155E-02  1.354E+00      16 A        10 A         7 A   
   2.00 keV   5.434E-02  1.415E+00      17 A        11 A         8 A   
   2.25 keV   5.764E-02  1.484E+00      18 A        11 A         8 A   
   2.50 keV   6.076E-02  1.548E+00      19 A        12 A         9 A   
   2.75 keV   6.372E-02  1.606E+00      20 A        12 A         9 A   
   3.00 keV   6.656E-02  1.661E+00      21 A        13 A         9 A   
   3.25 keV   6.927E-02  1.712E+00      22 A        14 A        10 A   
   3.50 keV   7.189E-02  1.759E+00      23 A        14 A        10 A   
   3.75 keV   7.441E-02  1.804E+00      24 A        14 A        10 A   
   4.00 keV   7.685E-02  1.846E+00      25 A        15 A        11 A   
   4.50 keV   8.151E-02  1.924E+00      26 A        16 A        11 A   
