 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/15C_in_ni.txt

 Ion = Carbon       [6] , Mass = 15.0106 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 15.0106 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.007E-02  2.137E-01      19 A        21 A        16 A   
   1.10 keV   5.252E-02  2.190E-01      21 A        22 A        17 A   
   1.20 keV   5.485E-02  2.238E-01      22 A        23 A        18 A   
   1.30 keV   5.709E-02  2.281E-01      23 A        24 A        19 A   
   1.40 keV   5.925E-02  2.320E-01      25 A        25 A        20 A   
   1.50 keV   6.133E-02  2.357E-01      26 A        27 A        20 A   
   1.60 keV   6.334E-02  2.390E-01      27 A        28 A        21 A   
   1.70 keV   6.529E-02  2.420E-01      28 A        29 A        22 A   
   1.80 keV   6.718E-02  2.449E-01      30 A        30 A        23 A   
   2.00 keV   7.082E-02  2.499E-01      32 A        32 A        25 A   
   2.25 keV   7.511E-02  2.553E-01      35 A        35 A        27 A   
   2.50 keV   7.917E-02  2.598E-01      38 A        37 A        29 A   
   2.75 keV   8.304E-02  2.637E-01      41 A        40 A        30 A   
   3.00 keV   8.673E-02  2.671E-01      44 A        42 A        32 A   
   3.25 keV   9.027E-02  2.699E-01      47 A        45 A        34 A   
   3.50 keV   9.368E-02  2.724E-01      50 A        47 A        36 A   
   3.75 keV   9.697E-02  2.746E-01      53 A        49 A        38 A   
   4.00 keV   1.001E-01  2.764E-01      55 A        52 A        39 A   
   4.50 keV   1.062E-01  2.795E-01      61 A        56 A        43 A   
