 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/95Mo_in_ni.txt

 Ion = Molybdenum   [42] , Mass = 94.90584 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 94.90584 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.468E-02  1.204E+00      12 A         7 A         5 A   
   1.10 keV   3.637E-02  1.262E+00      12 A         7 A         5 A   
   1.20 keV   3.799E-02  1.316E+00      13 A         8 A         6 A   
   1.30 keV   3.954E-02  1.367E+00      13 A         8 A         6 A   
   1.40 keV   4.103E-02  1.416E+00      14 A         8 A         6 A   
   1.50 keV   4.247E-02  1.462E+00      14 A         9 A         6 A   
   1.60 keV   4.386E-02  1.507E+00      15 A         9 A         6 A   
   1.70 keV   4.521E-02  1.549E+00      15 A         9 A         6 A   
   1.80 keV   4.652E-02  1.590E+00      16 A         9 A         7 A   
   2.00 keV   4.904E-02  1.668E+00      17 A        10 A         7 A   
   2.25 keV   5.202E-02  1.757E+00      17 A        10 A         7 A   
   2.50 keV   5.483E-02  1.839E+00      18 A        11 A         8 A   
   2.75 keV   5.751E-02  1.916E+00      19 A        11 A         8 A   
   3.00 keV   6.006E-02  1.988E+00      20 A        12 A         8 A   
   3.25 keV   6.252E-02  2.055E+00      21 A        12 A         9 A   
   3.50 keV   6.488E-02  2.118E+00      22 A        12 A         9 A   
   3.75 keV   6.715E-02  2.178E+00      23 A        13 A         9 A   
   4.00 keV   6.935E-02  2.235E+00      24 A        13 A         9 A   
