 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/7B_in_ni.txt

 Ion = Boron        [5] , Mass = 7.029712 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 7.029712 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.641E-02  1.028E-01      21 A        29 A        21 A   
   1.10 keV   6.965E-02  1.050E-01      22 A        30 A        23 A   
   1.20 keV   7.275E-02  1.070E-01      24 A        32 A        24 A   
   1.30 keV   7.572E-02  1.088E-01      25 A        34 A        25 A   
   1.40 keV   7.858E-02  1.104E-01      27 A        35 A        26 A   
   1.50 keV   8.134E-02  1.118E-01      28 A        37 A        28 A   
   1.60 keV   8.400E-02  1.131E-01      30 A        39 A        29 A   
   1.70 keV   8.659E-02  1.143E-01      31 A        40 A        30 A   
   1.80 keV   8.910E-02  1.154E-01      33 A        42 A        31 A   
   2.00 keV   9.392E-02  1.173E-01      35 A        45 A        33 A   
   2.25 keV   9.962E-02  1.193E-01      39 A        48 A        36 A   
   2.50 keV   1.050E-01  1.210E-01      42 A        52 A        39 A   
   2.75 keV   1.101E-01  1.223E-01      46 A        55 A        41 A   
   3.00 keV   1.150E-01  1.234E-01      49 A        59 A        44 A   
   3.25 keV   1.197E-01  1.243E-01      52 A        62 A        46 A   
   3.50 keV   1.242E-01  1.250E-01      56 A        65 A        49 A   
   3.75 keV   1.286E-01  1.257E-01      59 A        68 A        51 A   
   4.00 keV   1.328E-01  1.261E-01      62 A        72 A        53 A   
   4.50 keV   1.409E-01  1.268E-01      69 A        78 A        58 A   
