 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/9Li_in_ni.txt

 Ion = Lithium      [3] , Mass = 9.026791 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 9.026791 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.925E-02  8.940E-02      30 A        38 A        29 A   
   1.10 keV   3.068E-02  9.082E-02      33 A        41 A        31 A   
   1.20 keV   3.204E-02  9.204E-02      35 A        44 A        33 A   
   1.30 keV   3.335E-02  9.310E-02      37 A        46 A        35 A   
   1.40 keV   3.461E-02  9.403E-02      40 A        49 A        37 A   
   1.50 keV   3.582E-02  9.484E-02      42 A        51 A        38 A   
   1.60 keV   3.700E-02  9.555E-02      44 A        53 A        40 A   
   1.70 keV   3.814E-02  9.617E-02      47 A        56 A        42 A   
   1.80 keV   3.924E-02  9.671E-02      49 A        58 A        44 A   
   2.00 keV   4.137E-02  9.761E-02      54 A        63 A        47 A   
   2.25 keV   4.388E-02  9.844E-02      59 A        68 A        52 A   
   2.50 keV   4.625E-02  9.901E-02      65 A        74 A        56 A   
   2.75 keV   4.851E-02  9.938E-02      71 A        80 A        60 A   
   3.00 keV   5.066E-02  9.960E-02      77 A        85 A        64 A   
   3.25 keV   5.273E-02  9.969E-02      83 A        91 A        68 A   
   3.50 keV   5.472E-02  9.969E-02      88 A        96 A        73 A   
   3.75 keV   5.664E-02  9.960E-02      94 A       101 A        77 A   
   4.00 keV   5.850E-02  9.944E-02     100 A       107 A        80 A   
   4.50 keV   6.205E-02  9.897E-02     112 A       117 A        88 A   
