 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/192At_in_ni.txt

 Ion = Astatine     [85] , Mass = 192.0031 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 192.0031 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.298E-02  1.410E+00      14 A         6 A         4 A   
   1.10 keV   9.752E-02  1.487E+00      14 A         6 A         5 A   
   1.20 keV   1.019E-01  1.560E+00      15 A         6 A         5 A   
   1.30 keV   1.060E-01  1.629E+00      15 A         7 A         5 A   
   1.40 keV   1.100E-01  1.696E+00      16 A         7 A         5 A   
   1.50 keV   1.139E-01  1.761E+00      16 A         7 A         5 A   
   1.60 keV   1.176E-01  1.823E+00      17 A         7 A         5 A   
   1.70 keV   1.212E-01  1.882E+00      17 A         7 A         5 A   
   1.80 keV   1.247E-01  1.940E+00      17 A         7 A         6 A   
   2.00 keV   1.315E-01  2.051E+00      18 A         8 A         6 A   
   2.25 keV   1.395E-01  2.180E+00      19 A         8 A         6 A   
   2.50 keV   1.470E-01  2.302E+00      20 A         9 A         6 A   
   2.75 keV   1.542E-01  2.416E+00      21 A         9 A         6 A   
   3.00 keV   1.610E-01  2.525E+00      22 A         9 A         7 A   
   3.25 keV   1.676E-01  2.627E+00      22 A         9 A         7 A   
   3.50 keV   1.740E-01  2.726E+00      23 A        10 A         7 A   
   3.75 keV   1.801E-01  2.819E+00      24 A        10 A         7 A   
   4.00 keV   1.860E-01  2.909E+00      25 A        10 A         7 A   
   4.50 keV   1.972E-01  3.079E+00      26 A        11 A         8 A   
