 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/38Cl_in_ni.txt

 Ion = Chlorine     [17] , Mass = 37.96801 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 37.96801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.898E-02  6.593E-01      12 A        10 A         8 A   
   1.10 keV   7.235E-02  6.839E-01      13 A        10 A         8 A   
   1.20 keV   7.556E-02  7.068E-01      14 A        11 A         8 A   
   1.30 keV   7.865E-02  7.282E-01      14 A        11 A         9 A   
   1.40 keV   8.162E-02  7.482E-01      15 A        12 A         9 A   
   1.50 keV   8.448E-02  7.669E-01      16 A        12 A         9 A   
   1.60 keV   8.725E-02  7.846E-01      16 A        13 A         9 A   
   1.70 keV   8.994E-02  8.013E-01      17 A        13 A        10 A   
   1.80 keV   9.255E-02  8.172E-01      18 A        13 A        10 A   
   2.00 keV   9.755E-02  8.466E-01      19 A        14 A        11 A   
   2.25 keV   1.035E-01  8.797E-01      20 A        15 A        11 A   
   2.50 keV   1.091E-01  9.095E-01      21 A        16 A        12 A   
   2.75 keV   1.144E-01  9.364E-01      23 A        17 A        13 A   
   3.00 keV   1.195E-01  9.610E-01      24 A        18 A        13 A   
   3.25 keV   1.244E-01  9.836E-01      25 A        19 A        14 A   
   3.50 keV   1.291E-01  1.004E+00      27 A        20 A        14 A   
   3.75 keV   1.336E-01  1.024E+00      28 A        21 A        15 A   
   4.00 keV   1.380E-01  1.042E+00      29 A        21 A        15 A   
   4.50 keV   1.463E-01  1.074E+00      32 A        23 A        16 A   
