 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/188Ta_in_ni.txt

 Ion = Tantalum     [73] , Mass = 187.9636 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 187.9636 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.037E-02  1.363E+00      14 A         6 A         5 A   
   1.10 keV   5.283E-02  1.436E+00      15 A         7 A         5 A   
   1.20 keV   5.518E-02  1.505E+00      15 A         7 A         5 A   
   1.30 keV   5.743E-02  1.572E+00      16 A         7 A         5 A   
   1.40 keV   5.960E-02  1.635E+00      16 A         7 A         5 A   
   1.50 keV   6.169E-02  1.696E+00      17 A         7 A         5 A   
   1.60 keV   6.372E-02  1.755E+00      17 A         8 A         6 A   
   1.70 keV   6.568E-02  1.811E+00      18 A         8 A         6 A   
   1.80 keV   6.758E-02  1.866E+00      18 A         8 A         6 A   
   2.00 keV   7.124E-02  1.970E+00      19 A         8 A         6 A   
   2.25 keV   7.556E-02  2.092E+00      20 A         9 A         6 A   
   2.50 keV   7.964E-02  2.206E+00      21 A         9 A         7 A   
   2.75 keV   8.353E-02  2.314E+00      22 A         9 A         7 A   
   3.00 keV   8.725E-02  2.415E+00      23 A        10 A         7 A   
   3.25 keV   9.081E-02  2.511E+00      23 A        10 A         7 A   
   3.50 keV   9.424E-02  2.603E+00      24 A        10 A         8 A   
   3.75 keV   9.754E-02  2.690E+00      25 A        11 A         8 A   
   4.00 keV   1.007E-01  2.774E+00      26 A        11 A         8 A   
   4.50 keV   1.069E-01  2.932E+00      27 A        12 A         8 A   
