 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/16B_in_ni.txt

 Ion = Boron        [5] , Mass = 16.03984 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 16.03984 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.397E-02  2.001E-01      22 A        22 A        17 A   
   1.10 keV   4.611E-02  2.047E-01      23 A        23 A        18 A   
   1.20 keV   4.816E-02  2.088E-01      25 A        25 A        19 A   
   1.30 keV   5.013E-02  2.125E-01      26 A        26 A        20 A   
   1.40 keV   5.202E-02  2.158E-01      28 A        27 A        21 A   
   1.50 keV   5.385E-02  2.189E-01      29 A        29 A        22 A   
   1.60 keV   5.561E-02  2.217E-01      31 A        30 A        23 A   
   1.70 keV   5.732E-02  2.242E-01      32 A        31 A        24 A   
   1.80 keV   5.899E-02  2.266E-01      33 A        32 A        25 A   
   2.00 keV   6.218E-02  2.307E-01      36 A        35 A        27 A   
   2.25 keV   6.595E-02  2.351E-01      40 A        38 A        29 A   
   2.50 keV   6.952E-02  2.387E-01      43 A        40 A        31 A   
   2.75 keV   7.291E-02  2.417E-01      47 A        43 A        33 A   
   3.00 keV   7.615E-02  2.443E-01      50 A        46 A        35 A   
   3.25 keV   7.926E-02  2.464E-01      53 A        49 A        37 A   
   3.50 keV   8.225E-02  2.482E-01      57 A        51 A        39 A   
   3.75 keV   8.514E-02  2.497E-01      60 A        54 A        41 A   
   4.00 keV   8.793E-02  2.510E-01      63 A        56 A        43 A   
   4.50 keV   9.326E-02  2.530E-01      70 A        62 A        47 A   
