 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/124Nd_in_al.txt

 Ion = Neodymium    [60] , Mass = 123.9519 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 123.9519 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.101E-01  2.038E+00      31 A        11 A         8 A   
   1.10 keV   2.203E-01  2.139E+00      32 A        11 A         8 A   
   1.20 keV   2.301E-01  2.234E+00      34 A        12 A         8 A   
   1.30 keV   2.395E-01  2.324E+00      35 A        12 A         9 A   
   1.40 keV   2.486E-01  2.411E+00      36 A        12 A         9 A   
   1.50 keV   2.573E-01  2.493E+00      37 A        13 A         9 A   
   1.60 keV   2.657E-01  2.572E+00      38 A        13 A         9 A   
   1.70 keV   2.739E-01  2.648E+00      39 A        13 A        10 A   
   1.80 keV   2.818E-01  2.721E+00      40 A        14 A        10 A   
   2.00 keV   2.971E-01  2.860E+00      42 A        14 A        10 A   
   2.25 keV   3.151E-01  3.020E+00      44 A        15 A        11 A   
   2.50 keV   3.322E-01  3.169E+00      47 A        16 A        11 A   
   2.75 keV   3.484E-01  3.308E+00      49 A        16 A        12 A   
   3.00 keV   3.639E-01  3.438E+00      51 A        17 A        12 A   
   3.25 keV   3.787E-01  3.561E+00      53 A        18 A        13 A   
   3.50 keV   3.930E-01  3.677E+00      55 A        18 A        13 A   
   3.75 keV   4.068E-01  3.787E+00      57 A        19 A        14 A   
   4.00 keV   4.202E-01  3.892E+00      58 A        19 A        14 A   
   4.50 keV   4.456E-01  4.087E+00      62 A        20 A        15 A   
