 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/226At_in_al.txt

 Ion = Astatine     [85] , Mass = 226.0372 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 226.0372 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.175E-01  1.842E+00      39 A        10 A         7 A   
   1.10 keV   2.281E-01  1.942E+00      41 A        11 A         8 A   
   1.20 keV   2.383E-01  2.036E+00      42 A        11 A         8 A   
   1.30 keV   2.480E-01  2.127E+00      44 A        11 A         8 A   
   1.40 keV   2.574E-01  2.214E+00      45 A        12 A         8 A   
   1.50 keV   2.664E-01  2.297E+00      46 A        12 A         9 A   
   1.60 keV   2.752E-01  2.378E+00      48 A        12 A         9 A   
   1.70 keV   2.836E-01  2.455E+00      49 A        13 A         9 A   
   1.80 keV   2.918E-01  2.530E+00      50 A        13 A         9 A   
   2.00 keV   3.076E-01  2.674E+00      52 A        14 A        10 A   
   2.25 keV   3.263E-01  2.842E+00      55 A        14 A        10 A   
   2.50 keV   3.439E-01  2.999E+00      58 A        15 A        11 A   
   2.75 keV   3.607E-01  3.147E+00      60 A        15 A        11 A   
   3.00 keV   3.768E-01  3.288E+00      62 A        16 A        11 A   
   3.25 keV   3.922E-01  3.421E+00      64 A        17 A        12 A   
   3.50 keV   4.070E-01  3.548E+00      67 A        17 A        12 A   
   3.75 keV   4.212E-01  3.669E+00      69 A        18 A        12 A   
   4.00 keV   4.351E-01  3.785E+00      71 A        18 A        13 A   
   4.50 keV   4.615E-01  4.005E+00      74 A        19 A        13 A   
