 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/195Pt_in_al.txt

 Ion = Platinum     [78] , Mass = 194.9648 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 194.9648 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.265E-01  1.907E+00      37 A        10 A         7 A   
   1.10 keV   2.376E-01  2.008E+00      38 A        11 A         8 A   
   1.20 keV   2.482E-01  2.104E+00      40 A        11 A         8 A   
   1.30 keV   2.583E-01  2.196E+00      41 A        11 A         8 A   
   1.40 keV   2.680E-01  2.284E+00      42 A        12 A         8 A   
   1.50 keV   2.774E-01  2.368E+00      43 A        12 A         9 A   
   1.60 keV   2.865E-01  2.449E+00      45 A        12 A         9 A   
   1.70 keV   2.954E-01  2.527E+00      46 A        13 A         9 A   
   1.80 keV   3.039E-01  2.603E+00      47 A        13 A         9 A   
   2.00 keV   3.204E-01  2.747E+00      49 A        14 A        10 A   
   2.25 keV   3.398E-01  2.915E+00      52 A        14 A        10 A   
   2.50 keV   3.582E-01  3.072E+00      54 A        15 A        11 A   
   2.75 keV   3.757E-01  3.220E+00      56 A        16 A        11 A   
   3.00 keV   3.924E-01  3.360E+00      59 A        16 A        11 A   
   3.25 keV   4.084E-01  3.492E+00      61 A        17 A        12 A   
   3.50 keV   4.238E-01  3.618E+00      63 A        17 A        12 A   
   3.75 keV   4.387E-01  3.738E+00      65 A        18 A        13 A   
   4.00 keV   4.531E-01  3.853E+00      67 A        18 A        13 A   
   4.50 keV   4.806E-01  4.069E+00      70 A        19 A        14 A   
