 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/142Ba_in_al.txt

 Ion = Barium       [56] , Mass = 141.9164 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 141.9164 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.453E-02  1.930E+00      36 A        12 A         9 A   
   1.10 keV   7.817E-02  2.026E+00      37 A        13 A         9 A   
   1.20 keV   8.164E-02  2.117E+00      39 A        13 A         9 A   
   1.30 keV   8.498E-02  2.203E+00      40 A        13 A        10 A   
   1.40 keV   8.818E-02  2.285E+00      41 A        14 A        10 A   
   1.50 keV   9.128E-02  2.363E+00      42 A        14 A        10 A   
   1.60 keV   9.427E-02  2.439E+00      44 A        15 A        11 A   
   1.70 keV   9.718E-02  2.511E+00      45 A        15 A        11 A   
   1.80 keV   9.999E-02  2.581E+00      46 A        15 A        11 A   
   2.00 keV   1.054E-01  2.712E+00      48 A        16 A        12 A   
   2.25 keV   1.118E-01  2.866E+00      51 A        17 A        12 A   
   2.50 keV   1.178E-01  3.008E+00      53 A        18 A        13 A   
   2.75 keV   1.236E-01  3.140E+00      56 A        18 A        13 A   
   3.00 keV   1.291E-01  3.264E+00      58 A        19 A        14 A   
   3.25 keV   1.344E-01  3.382E+00      60 A        20 A        14 A   
   3.50 keV   1.394E-01  3.492E+00      63 A        20 A        15 A   
   3.75 keV   1.443E-01  3.597E+00      65 A        21 A        15 A   
   4.00 keV   1.491E-01  3.698E+00      67 A        21 A        16 A   
   4.50 keV   1.581E-01  3.884E+00      71 A        22 A        16 A   
