 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/216Ac_in_al.txt

 Ion = Actinium     [89] , Mass = 216.0087 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 216.0087 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.217E-01  1.894E+00      38 A        10 A         7 A   
   1.10 keV   2.325E-01  1.997E+00      40 A        11 A         8 A   
   1.20 keV   2.429E-01  2.094E+00      41 A        11 A         8 A   
   1.30 keV   2.528E-01  2.188E+00      42 A        11 A         8 A   
   1.40 keV   2.623E-01  2.277E+00      44 A        12 A         8 A   
   1.50 keV   2.715E-01  2.363E+00      45 A        12 A         9 A   
   1.60 keV   2.804E-01  2.446E+00      46 A        12 A         9 A   
   1.70 keV   2.891E-01  2.526E+00      47 A        13 A         9 A   
   1.80 keV   2.974E-01  2.603E+00      48 A        13 A         9 A   
   2.00 keV   3.135E-01  2.751E+00      51 A        14 A        10 A   
   2.25 keV   3.325E-01  2.924E+00      53 A        14 A        10 A   
   2.50 keV   3.505E-01  3.086E+00      56 A        15 A        11 A   
   2.75 keV   3.676E-01  3.239E+00      58 A        15 A        11 A   
   3.00 keV   3.840E-01  3.383E+00      60 A        16 A        11 A   
   3.25 keV   3.997E-01  3.520E+00      62 A        16 A        12 A   
   3.50 keV   4.148E-01  3.651E+00      64 A        17 A        12 A   
   3.75 keV   4.293E-01  3.776E+00      66 A        17 A        12 A   
   4.00 keV   4.434E-01  3.896E+00      68 A        18 A        13 A   
   4.50 keV   4.703E-01  4.122E+00      72 A        19 A        13 A   
