 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/176W_in_al.txt

 Ion = Tungsten     [74] , Mass = 175.9456 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 175.9456 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.040E-01  1.950E+00      36 A        11 A         8 A   
   1.10 keV   2.140E-01  2.052E+00      37 A        11 A         8 A   
   1.20 keV   2.235E-01  2.149E+00      38 A        11 A         8 A   
   1.30 keV   2.326E-01  2.241E+00      40 A        12 A         8 A   
   1.40 keV   2.414E-01  2.329E+00      41 A        12 A         9 A   
   1.50 keV   2.499E-01  2.414E+00      42 A        12 A         9 A   
   1.60 keV   2.581E-01  2.495E+00      43 A        13 A         9 A   
   1.70 keV   2.660E-01  2.574E+00      44 A        13 A         9 A   
   1.80 keV   2.737E-01  2.650E+00      46 A        13 A        10 A   
   2.00 keV   2.885E-01  2.794E+00      48 A        14 A        10 A   
   2.25 keV   3.060E-01  2.962E+00      50 A        15 A        11 A   
   2.50 keV   3.226E-01  3.119E+00      53 A        15 A        11 A   
   2.75 keV   3.383E-01  3.266E+00      55 A        16 A        11 A   
   3.00 keV   3.534E-01  3.405E+00      57 A        17 A        12 A   
   3.25 keV   3.678E-01  3.537E+00      59 A        17 A        12 A   
   3.50 keV   3.817E-01  3.662E+00      61 A        18 A        13 A   
   3.75 keV   3.951E-01  3.781E+00      63 A        18 A        13 A   
   4.00 keV   4.080E-01  3.895E+00      65 A        19 A        13 A   
   4.50 keV   4.328E-01  4.108E+00      69 A        20 A        14 A   
