 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/92Pd_in_al.txt

 Ion = Palladium    [46] , Mass = 91.94119 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 91.94119 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.886E-02  1.989E+00      30 A        12 A         9 A   
   1.10 keV   1.037E-01  2.081E+00      31 A        13 A         9 A   
   1.20 keV   1.083E-01  2.167E+00      32 A        13 A        10 A   
   1.30 keV   1.127E-01  2.249E+00      34 A        14 A        10 A   
   1.40 keV   1.170E-01  2.327E+00      35 A        14 A        10 A   
   1.50 keV   1.211E-01  2.401E+00      36 A        14 A        10 A   
   1.60 keV   1.251E-01  2.471E+00      37 A        15 A        11 A   
   1.70 keV   1.289E-01  2.539E+00      38 A        15 A        11 A   
   1.80 keV   1.326E-01  2.604E+00      39 A        16 A        11 A   
   2.00 keV   1.398E-01  2.726E+00      41 A        16 A        12 A   
   2.25 keV   1.483E-01  2.867E+00      44 A        17 A        13 A   
   2.50 keV   1.563E-01  2.996E+00      46 A        18 A        13 A   
   2.75 keV   1.639E-01  3.116E+00      48 A        19 A        14 A   
   3.00 keV   1.712E-01  3.227E+00      50 A        19 A        14 A   
   3.25 keV   1.782E-01  3.332E+00      53 A        20 A        15 A   
   3.50 keV   1.850E-01  3.430E+00      55 A        21 A        15 A   
   3.75 keV   1.914E-01  3.523E+00      57 A        21 A        16 A   
   4.00 keV   1.977E-01  3.611E+00      59 A        22 A        16 A   
   4.50 keV   2.097E-01  3.773E+00      62 A        23 A        17 A   
