 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/118Sb_in_al.txt

 Ion = Antimony     [51] , Mass = 117.9055 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 117.9055 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.429E-02  1.964E+00      33 A        12 A         9 A   
   1.10 keV   8.840E-02  2.059E+00      34 A        13 A         9 A   
   1.20 keV   9.233E-02  2.148E+00      36 A        13 A         9 A   
   1.30 keV   9.610E-02  2.233E+00      37 A        13 A        10 A   
   1.40 keV   9.973E-02  2.314E+00      38 A        14 A        10 A   
   1.50 keV   1.032E-01  2.390E+00      39 A        14 A        10 A   
   1.60 keV   1.066E-01  2.464E+00      41 A        15 A        11 A   
   1.70 keV   1.099E-01  2.535E+00      42 A        15 A        11 A   
   1.80 keV   1.131E-01  2.602E+00      43 A        15 A        11 A   
   2.00 keV   1.192E-01  2.731E+00      45 A        16 A        12 A   
   2.25 keV   1.264E-01  2.879E+00      48 A        17 A        12 A   
   2.50 keV   1.333E-01  3.016E+00      50 A        18 A        13 A   
   2.75 keV   1.398E-01  3.144E+00      52 A        18 A        13 A   
   3.00 keV   1.460E-01  3.263E+00      55 A        19 A        14 A   
   3.25 keV   1.519E-01  3.375E+00      57 A        20 A        14 A   
   3.50 keV   1.577E-01  3.481E+00      59 A        20 A        15 A   
   3.75 keV   1.632E-01  3.581E+00      61 A        21 A        15 A   
   4.00 keV   1.686E-01  3.676E+00      63 A        22 A        16 A   
   4.50 keV   1.788E-01  3.852E+00      67 A        23 A        17 A   
