 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/70Zn_in_al.txt

 Ion = Zinc         [30] , Mass = 69.92532 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 69.92532 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.004E-01  1.749E+00      30 A        13 A        10 A   
   1.10 keV   1.053E-01  1.822E+00      31 A        14 A        10 A   
   1.20 keV   1.100E-01  1.890E+00      32 A        14 A        11 A   
   1.30 keV   1.145E-01  1.954E+00      34 A        15 A        11 A   
   1.40 keV   1.188E-01  2.014E+00      35 A        15 A        11 A   
   1.50 keV   1.230E-01  2.071E+00      36 A        16 A        12 A   
   1.60 keV   1.270E-01  2.125E+00      38 A        16 A        12 A   
   1.70 keV   1.309E-01  2.176E+00      39 A        17 A        12 A   
   1.80 keV   1.347E-01  2.225E+00      40 A        17 A        13 A   
   2.00 keV   1.420E-01  2.317E+00      42 A        18 A        13 A   
   2.25 keV   1.506E-01  2.421E+00      45 A        19 A        14 A   
   2.50 keV   1.587E-01  2.516E+00      48 A        20 A        15 A   
   2.75 keV   1.665E-01  2.603E+00      50 A        21 A        16 A   
   3.00 keV   1.739E-01  2.683E+00      53 A        22 A        16 A   
   3.25 keV   1.810E-01  2.757E+00      55 A        23 A        17 A   
   3.50 keV   1.878E-01  2.827E+00      58 A        24 A        18 A   
   3.75 keV   1.944E-01  2.891E+00      60 A        24 A        18 A   
   4.00 keV   2.008E-01  2.952E+00      62 A        25 A        19 A   
   4.50 keV   2.130E-01  3.063E+00      67 A        27 A        20 A   
