 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/115Rh_in_al.txt

 Ion = Rhodium      [45] , Mass = 114.9203 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 114.9203 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.075E-02  1.899E+00      33 A        12 A         9 A   
   1.10 keV   8.469E-02  1.989E+00      35 A        13 A         9 A   
   1.20 keV   8.846E-02  2.074E+00      36 A        13 A        10 A   
   1.30 keV   9.207E-02  2.154E+00      38 A        14 A        10 A   
   1.40 keV   9.554E-02  2.230E+00      39 A        14 A        10 A   
   1.50 keV   9.890E-02  2.302E+00      40 A        15 A        11 A   
   1.60 keV   1.021E-01  2.371E+00      41 A        15 A        11 A   
   1.70 keV   1.053E-01  2.438E+00      43 A        15 A        11 A   
   1.80 keV   1.083E-01  2.501E+00      44 A        16 A        11 A   
   2.00 keV   1.142E-01  2.622E+00      46 A        17 A        12 A   
   2.25 keV   1.211E-01  2.761E+00      49 A        17 A        13 A   
   2.50 keV   1.277E-01  2.888E+00      51 A        18 A        13 A   
   2.75 keV   1.339E-01  3.007E+00      54 A        19 A        14 A   
   3.00 keV   1.399E-01  3.118E+00      56 A        20 A        14 A   
   3.25 keV   1.456E-01  3.222E+00      58 A        20 A        15 A   
   3.50 keV   1.511E-01  3.320E+00      61 A        21 A        15 A   
   3.75 keV   1.564E-01  3.413E+00      63 A        22 A        16 A   
   4.00 keV   1.615E-01  3.500E+00      65 A        22 A        16 A   
   4.50 keV   1.713E-01  3.663E+00      69 A        23 A        17 A   
