 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/175W_in_al.txt

 Ion = Tungsten     [74] , Mass = 174.9467 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 174.9467 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.046E-01  1.954E+00      35 A        11 A         8 A   
   1.10 keV   2.146E-01  2.056E+00      37 A        11 A         8 A   
   1.20 keV   2.241E-01  2.153E+00      38 A        11 A         8 A   
   1.30 keV   2.333E-01  2.245E+00      40 A        12 A         8 A   
   1.40 keV   2.421E-01  2.333E+00      41 A        12 A         9 A   
   1.50 keV   2.506E-01  2.418E+00      42 A        12 A         9 A   
   1.60 keV   2.588E-01  2.500E+00      43 A        13 A         9 A   
   1.70 keV   2.668E-01  2.578E+00      44 A        13 A         9 A   
   1.80 keV   2.745E-01  2.654E+00      45 A        13 A        10 A   
   2.00 keV   2.893E-01  2.798E+00      48 A        14 A        10 A   
   2.25 keV   3.069E-01  2.967E+00      50 A        15 A        11 A   
   2.50 keV   3.235E-01  3.124E+00      52 A        15 A        11 A   
   2.75 keV   3.393E-01  3.272E+00      55 A        16 A        11 A   
   3.00 keV   3.544E-01  3.411E+00      57 A        17 A        12 A   
   3.25 keV   3.688E-01  3.542E+00      59 A        17 A        12 A   
   3.50 keV   3.828E-01  3.667E+00      61 A        18 A        13 A   
   3.75 keV   3.962E-01  3.787E+00      63 A        18 A        13 A   
   4.00 keV   4.092E-01  3.900E+00      65 A        19 A        13 A   
   4.50 keV   4.340E-01  4.114E+00      68 A        20 A        14 A   
