 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/151Gd_in_al.txt

 Ion = Gadolinium   [64] , Mass = 150.9203 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 150.9203 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.068E-01  1.969E+00      34 A        11 A         8 A   
   1.10 keV   2.169E-01  2.069E+00      35 A        11 A         8 A   
   1.20 keV   2.265E-01  2.164E+00      36 A        12 A         8 A   
   1.30 keV   2.358E-01  2.254E+00      38 A        12 A         9 A   
   1.40 keV   2.447E-01  2.340E+00      39 A        12 A         9 A   
   1.50 keV   2.533E-01  2.422E+00      40 A        13 A         9 A   
   1.60 keV   2.616E-01  2.501E+00      41 A        13 A         9 A   
   1.70 keV   2.696E-01  2.577E+00      42 A        13 A        10 A   
   1.80 keV   2.774E-01  2.651E+00      43 A        14 A        10 A   
   2.00 keV   2.925E-01  2.790E+00      46 A        14 A        10 A   
   2.25 keV   3.102E-01  2.952E+00      48 A        15 A        11 A   
   2.50 keV   3.270E-01  3.102E+00      50 A        16 A        11 A   
   2.75 keV   3.429E-01  3.243E+00      53 A        16 A        12 A   
   3.00 keV   3.582E-01  3.376E+00      55 A        17 A        12 A   
   3.25 keV   3.728E-01  3.501E+00      57 A        17 A        13 A   
   3.50 keV   3.869E-01  3.619E+00      59 A        18 A        13 A   
   3.75 keV   4.005E-01  3.732E+00      61 A        18 A        13 A   
   4.00 keV   4.136E-01  3.839E+00      63 A        19 A        14 A   
   4.50 keV   4.387E-01  4.040E+00      66 A        20 A        14 A   
