 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/68Zn_in_al.txt

 Ion = Zinc         [30] , Mass = 67.92484 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 67.92484 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.019E-01  1.750E+00      29 A        13 A        10 A   
   1.10 keV   1.068E-01  1.823E+00      31 A        14 A        10 A   
   1.20 keV   1.116E-01  1.891E+00      32 A        14 A        11 A   
   1.30 keV   1.161E-01  1.954E+00      33 A        15 A        11 A   
   1.40 keV   1.205E-01  2.014E+00      35 A        15 A        11 A   
   1.50 keV   1.248E-01  2.071E+00      36 A        16 A        12 A   
   1.60 keV   1.288E-01  2.125E+00      37 A        16 A        12 A   
   1.70 keV   1.328E-01  2.176E+00      38 A        17 A        12 A   
   1.80 keV   1.367E-01  2.225E+00      40 A        17 A        13 A   
   2.00 keV   1.441E-01  2.316E+00      42 A        18 A        13 A   
   2.25 keV   1.528E-01  2.420E+00      45 A        19 A        14 A   
   2.50 keV   1.611E-01  2.514E+00      47 A        20 A        15 A   
   2.75 keV   1.689E-01  2.601E+00      50 A        21 A        16 A   
   3.00 keV   1.764E-01  2.681E+00      52 A        22 A        16 A   
   3.25 keV   1.836E-01  2.754E+00      55 A        23 A        17 A   
   3.50 keV   1.906E-01  2.823E+00      57 A        24 A        18 A   
   3.75 keV   1.973E-01  2.887E+00      59 A        25 A        18 A   
   4.00 keV   2.037E-01  2.948E+00      62 A        25 A        19 A   
   4.50 keV   2.161E-01  3.058E+00      66 A        27 A        20 A   
