 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/184Tl_in_al.txt

 Ion = Thallium     [81] , Mass = 183.9819 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 183.9819 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.395E-01  1.964E+00      35 A        10 A         7 A   
   1.10 keV   2.512E-01  2.068E+00      37 A        11 A         8 A   
   1.20 keV   2.624E-01  2.167E+00      38 A        11 A         8 A   
   1.30 keV   2.731E-01  2.261E+00      39 A        11 A         8 A   
   1.40 keV   2.834E-01  2.352E+00      41 A        12 A         8 A   
   1.50 keV   2.933E-01  2.438E+00      42 A        12 A         9 A   
   1.60 keV   3.029E-01  2.522E+00      43 A        12 A         9 A   
   1.70 keV   3.123E-01  2.602E+00      44 A        13 A         9 A   
   1.80 keV   3.213E-01  2.680E+00      45 A        13 A         9 A   
   2.00 keV   3.387E-01  2.828E+00      47 A        13 A        10 A   
   2.25 keV   3.592E-01  3.001E+00      50 A        14 A        10 A   
   2.50 keV   3.787E-01  3.163E+00      52 A        15 A        11 A   
   2.75 keV   3.972E-01  3.315E+00      54 A        15 A        11 A   
   3.00 keV   4.148E-01  3.459E+00      56 A        16 A        11 A   
   3.25 keV   4.318E-01  3.595E+00      58 A        16 A        12 A   
   3.50 keV   4.481E-01  3.724E+00      60 A        17 A        12 A   
   3.75 keV   4.638E-01  3.848E+00      62 A        17 A        12 A   
   4.00 keV   4.790E-01  3.966E+00      64 A        18 A        13 A   
   4.50 keV   5.080E-01  4.188E+00      68 A        19 A        13 A   
