 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/148Xe_in_al.txt

 Ion = Xenon        [54] , Mass = 147.9585 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 147.9585 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.288E-01  1.888E+00      36 A        12 A         8 A   
   1.10 keV   1.351E-01  1.982E+00      37 A        12 A         9 A   
   1.20 keV   1.411E-01  2.071E+00      39 A        13 A         9 A   
   1.30 keV   1.469E-01  2.155E+00      40 A        13 A         9 A   
   1.40 keV   1.524E-01  2.235E+00      41 A        13 A        10 A   
   1.50 keV   1.578E-01  2.312E+00      43 A        14 A        10 A   
   1.60 keV   1.629E-01  2.386E+00      44 A        14 A        10 A   
   1.70 keV   1.679E-01  2.456E+00      45 A        14 A        10 A   
   1.80 keV   1.728E-01  2.524E+00      46 A        15 A        11 A   
   2.00 keV   1.822E-01  2.653E+00      48 A        15 A        11 A   
   2.25 keV   1.932E-01  2.803E+00      51 A        16 A        12 A   
   2.50 keV   2.037E-01  2.942E+00      54 A        17 A        12 A   
   2.75 keV   2.136E-01  3.071E+00      56 A        18 A        13 A   
   3.00 keV   2.231E-01  3.193E+00      58 A        18 A        13 A   
   3.25 keV   2.322E-01  3.307E+00      61 A        19 A        14 A   
   3.50 keV   2.410E-01  3.415E+00      63 A        20 A        14 A   
   3.75 keV   2.494E-01  3.518E+00      65 A        20 A        15 A   
   4.00 keV   2.576E-01  3.616E+00      67 A        21 A        15 A   
   4.50 keV   2.732E-01  3.798E+00      71 A        22 A        16 A   
