 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/145Er_in_al.txt

 Ion = Erbium       [68] , Mass = 144.9579 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 144.9579 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.991E-01  2.025E+00      33 A        11 A         8 A   
   1.10 keV   2.088E-01  2.128E+00      34 A        11 A         8 A   
   1.20 keV   2.181E-01  2.226E+00      35 A        12 A         8 A   
   1.30 keV   2.270E-01  2.319E+00      37 A        12 A         9 A   
   1.40 keV   2.356E-01  2.408E+00      38 A        12 A         9 A   
   1.50 keV   2.438E-01  2.493E+00      39 A        13 A         9 A   
   1.60 keV   2.518E-01  2.575E+00      40 A        13 A         9 A   
   1.70 keV   2.596E-01  2.653E+00      41 A        13 A        10 A   
   1.80 keV   2.671E-01  2.729E+00      42 A        14 A        10 A   
   2.00 keV   2.816E-01  2.873E+00      44 A        14 A        10 A   
   2.25 keV   2.986E-01  3.040E+00      47 A        15 A        11 A   
   2.50 keV   3.148E-01  3.196E+00      49 A        16 A        11 A   
   2.75 keV   3.302E-01  3.342E+00      51 A        16 A        12 A   
   3.00 keV   3.448E-01  3.479E+00      53 A        17 A        12 A   
   3.25 keV   3.589E-01  3.609E+00      55 A        17 A        13 A   
   3.50 keV   3.725E-01  3.731E+00      57 A        18 A        13 A   
   3.75 keV   3.856E-01  3.848E+00      59 A        18 A        13 A   
   4.00 keV   3.982E-01  3.960E+00      61 A        19 A        14 A   
   4.50 keV   4.223E-01  4.168E+00      64 A        20 A        14 A   
