 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/212Hg_in_al.txt

 Ion = Mercury      [80] , Mass = 212.0032 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 212.0032 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.154E-01  1.861E+00      38 A        10 A         7 A   
   1.10 keV   2.259E-01  1.961E+00      40 A        11 A         8 A   
   1.20 keV   2.360E-01  2.055E+00      41 A        11 A         8 A   
   1.30 keV   2.456E-01  2.146E+00      43 A        12 A         8 A   
   1.40 keV   2.549E-01  2.232E+00      44 A        12 A         8 A   
   1.50 keV   2.638E-01  2.315E+00      45 A        12 A         9 A   
   1.60 keV   2.725E-01  2.395E+00      47 A        13 A         9 A   
   1.70 keV   2.808E-01  2.473E+00      48 A        13 A         9 A   
   1.80 keV   2.890E-01  2.547E+00      49 A        13 A         9 A   
   2.00 keV   3.046E-01  2.690E+00      51 A        14 A        10 A   
   2.25 keV   3.231E-01  2.857E+00      54 A        14 A        10 A   
   2.50 keV   3.406E-01  3.013E+00      56 A        15 A        11 A   
   2.75 keV   3.572E-01  3.159E+00      59 A        16 A        11 A   
   3.00 keV   3.731E-01  3.298E+00      61 A        16 A        12 A   
   3.25 keV   3.883E-01  3.430E+00      63 A        17 A        12 A   
   3.50 keV   4.030E-01  3.555E+00      65 A        17 A        12 A   
   3.75 keV   4.171E-01  3.675E+00      67 A        18 A        13 A   
   4.00 keV   4.308E-01  3.789E+00      69 A        18 A        13 A   
   4.50 keV   4.569E-01  4.005E+00      73 A        19 A        14 A   
