 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/94Ru_in_al.txt

 Ion = Ruthenium    [44] , Mass = 93.91135 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 93.91135 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.680E-02  1.954E+00      31 A        12 A         9 A   
   1.10 keV   9.104E-02  2.044E+00      32 A        13 A         9 A   
   1.20 keV   9.509E-02  2.128E+00      33 A        13 A        10 A   
   1.30 keV   9.897E-02  2.208E+00      34 A        14 A        10 A   
   1.40 keV   1.027E-01  2.284E+00      36 A        14 A        10 A   
   1.50 keV   1.063E-01  2.357E+00      37 A        15 A        11 A   
   1.60 keV   1.098E-01  2.426E+00      38 A        15 A        11 A   
   1.70 keV   1.132E-01  2.491E+00      39 A        15 A        11 A   
   1.80 keV   1.165E-01  2.555E+00      40 A        16 A        12 A   
   2.00 keV   1.228E-01  2.674E+00      42 A        17 A        12 A   
   2.25 keV   1.302E-01  2.811E+00      45 A        17 A        13 A   
   2.50 keV   1.372E-01  2.937E+00      47 A        18 A        13 A   
   2.75 keV   1.439E-01  3.054E+00      50 A        19 A        14 A   
   3.00 keV   1.503E-01  3.163E+00      52 A        20 A        15 A   
   3.25 keV   1.565E-01  3.264E+00      54 A        20 A        15 A   
   3.50 keV   1.624E-01  3.360E+00      56 A        21 A        16 A   
   3.75 keV   1.681E-01  3.450E+00      58 A        22 A        16 A   
   4.00 keV   1.736E-01  3.535E+00      60 A        22 A        17 A   
   4.50 keV   1.841E-01  3.693E+00      64 A        24 A        18 A   
