 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/100Cd_in_al.txt

 Ion = Cadmium      [48] , Mass = 99.92035 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 99.92035 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.562E-02  1.990E+00      31 A        12 A         9 A   
   1.10 keV   1.003E-01  2.084E+00      32 A        13 A         9 A   
   1.20 keV   1.047E-01  2.172E+00      33 A        13 A         9 A   
   1.30 keV   1.090E-01  2.255E+00      35 A        14 A        10 A   
   1.40 keV   1.131E-01  2.334E+00      36 A        14 A        10 A   
   1.50 keV   1.171E-01  2.410E+00      37 A        14 A        10 A   
   1.60 keV   1.209E-01  2.482E+00      38 A        15 A        11 A   
   1.70 keV   1.247E-01  2.551E+00      39 A        15 A        11 A   
   1.80 keV   1.283E-01  2.617E+00      40 A        15 A        11 A   
   2.00 keV   1.352E-01  2.742E+00      42 A        16 A        12 A   
   2.25 keV   1.434E-01  2.887E+00      45 A        17 A        12 A   
   2.50 keV   1.512E-01  3.019E+00      47 A        18 A        13 A   
   2.75 keV   1.586E-01  3.143E+00      49 A        19 A        14 A   
   3.00 keV   1.656E-01  3.258E+00      52 A        19 A        14 A   
   3.25 keV   1.724E-01  3.366E+00      54 A        20 A        15 A   
   3.50 keV   1.789E-01  3.467E+00      56 A        21 A        15 A   
   3.75 keV   1.852E-01  3.563E+00      58 A        21 A        16 A   
   4.00 keV   1.912E-01  3.654E+00      60 A        22 A        16 A   
   4.50 keV   2.028E-01  3.822E+00      63 A        23 A        17 A   
