 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/118I_in_al.txt

 Ion = Iodine       [53] , Mass = 117.9131 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 117.9131 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.573E-01  1.987E+00      32 A        11 A         8 A   
   1.10 keV   1.649E-01  2.084E+00      33 A        12 A         9 A   
   1.20 keV   1.723E-01  2.174E+00      34 A        12 A         9 A   
   1.30 keV   1.793E-01  2.261E+00      36 A        13 A         9 A   
   1.40 keV   1.861E-01  2.343E+00      37 A        13 A         9 A   
   1.50 keV   1.926E-01  2.421E+00      38 A        13 A        10 A   
   1.60 keV   1.989E-01  2.496E+00      39 A        14 A        10 A   
   1.70 keV   2.051E-01  2.568E+00      40 A        14 A        10 A   
   1.80 keV   2.110E-01  2.637E+00      41 A        15 A        11 A   
   2.00 keV   2.224E-01  2.768E+00      43 A        15 A        11 A   
   2.25 keV   2.359E-01  2.919E+00      46 A        16 A        12 A   
   2.50 keV   2.487E-01  3.059E+00      48 A        17 A        12 A   
   2.75 keV   2.608E-01  3.189E+00      50 A        17 A        13 A   
   3.00 keV   2.724E-01  3.311E+00      52 A        18 A        13 A   
   3.25 keV   2.835E-01  3.426E+00      55 A        19 A        14 A   
   3.50 keV   2.942E-01  3.534E+00      57 A        19 A        14 A   
   3.75 keV   3.046E-01  3.637E+00      59 A        20 A        15 A   
   4.00 keV   3.145E-01  3.734E+00      60 A        20 A        15 A   
   4.50 keV   3.336E-01  3.915E+00      64 A        22 A        16 A   
