 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/171Tb_in_al.txt

 Ion = Terbium      [65] , Mass = 170.953 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 170.953 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.845E-01  1.904E+00      36 A        11 A         8 A   
   1.10 keV   1.936E-01  2.001E+00      38 A        11 A         8 A   
   1.20 keV   2.022E-01  2.094E+00      39 A        12 A         8 A   
   1.30 keV   2.104E-01  2.183E+00      40 A        12 A         9 A   
   1.40 keV   2.184E-01  2.267E+00      42 A        12 A         9 A   
   1.50 keV   2.260E-01  2.348E+00      43 A        13 A         9 A   
   1.60 keV   2.334E-01  2.426E+00      44 A        13 A         9 A   
   1.70 keV   2.406E-01  2.500E+00      45 A        14 A        10 A   
   1.80 keV   2.476E-01  2.573E+00      46 A        14 A        10 A   
   2.00 keV   2.610E-01  2.710E+00      49 A        14 A        10 A   
   2.25 keV   2.768E-01  2.870E+00      51 A        15 A        11 A   
   2.50 keV   2.918E-01  3.018E+00      54 A        16 A        11 A   
   2.75 keV   3.060E-01  3.158E+00      56 A        16 A        12 A   
   3.00 keV   3.196E-01  3.289E+00      58 A        17 A        12 A   
   3.25 keV   3.327E-01  3.413E+00      60 A        18 A        13 A   
   3.50 keV   3.453E-01  3.531E+00      63 A        18 A        13 A   
   3.75 keV   3.574E-01  3.643E+00      65 A        19 A        13 A   
   4.00 keV   3.691E-01  3.750E+00      67 A        19 A        14 A   
   4.50 keV   3.915E-01  3.950E+00      70 A        20 A        15 A   
