 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/122In_in_al.txt

 Ion = Indium       [49] , Mass = 121.9103 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 121.9103 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.435E-02  1.926E+00      34 A        12 A         9 A   
   1.10 keV   8.847E-02  2.019E+00      35 A        13 A         9 A   
   1.20 keV   9.240E-02  2.106E+00      37 A        13 A        10 A   
   1.30 keV   9.618E-02  2.189E+00      38 A        14 A        10 A   
   1.40 keV   9.981E-02  2.268E+00      39 A        14 A        10 A   
   1.50 keV   1.033E-01  2.343E+00      40 A        14 A        10 A   
   1.60 keV   1.067E-01  2.415E+00      42 A        15 A        11 A   
   1.70 keV   1.100E-01  2.484E+00      43 A        15 A        11 A   
   1.80 keV   1.132E-01  2.550E+00      44 A        16 A        11 A   
   2.00 keV   1.193E-01  2.676E+00      46 A        16 A        12 A   
   2.25 keV   1.265E-01  2.820E+00      49 A        17 A        12 A   
   2.50 keV   1.334E-01  2.954E+00      51 A        18 A        13 A   
   2.75 keV   1.399E-01  3.079E+00      54 A        19 A        14 A   
   3.00 keV   1.461E-01  3.195E+00      56 A        19 A        14 A   
   3.25 keV   1.521E-01  3.305E+00      58 A        20 A        15 A   
   3.50 keV   1.578E-01  3.408E+00      60 A        21 A        15 A   
   3.75 keV   1.633E-01  3.506E+00      63 A        21 A        16 A   
   4.00 keV   1.687E-01  3.598E+00      65 A        22 A        16 A   
   4.50 keV   1.789E-01  3.771E+00      69 A        23 A        17 A   
