 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/47Mn_in_al.txt

 Ion = Manganese    [25] , Mass = 46.97577 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 46.97577 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.017E-01  1.598E+00      27 A        14 A        10 A   
   1.10 keV   1.066E-01  1.659E+00      29 A        15 A        11 A   
   1.20 keV   1.114E-01  1.715E+00      30 A        16 A        11 A   
   1.30 keV   1.159E-01  1.768E+00      31 A        16 A        12 A   
   1.40 keV   1.203E-01  1.818E+00      33 A        17 A        12 A   
   1.50 keV   1.245E-01  1.864E+00      34 A        17 A        13 A   
   1.60 keV   1.286E-01  1.908E+00      35 A        18 A        13 A   
   1.70 keV   1.326E-01  1.950E+00      37 A        19 A        14 A   
   1.80 keV   1.364E-01  1.989E+00      38 A        19 A        14 A   
   2.00 keV   1.438E-01  2.062E+00      40 A        20 A        15 A   
   2.25 keV   1.525E-01  2.145E+00      43 A        21 A        16 A   
   2.50 keV   1.608E-01  2.219E+00      46 A        22 A        16 A   
   2.75 keV   1.686E-01  2.287E+00      48 A        24 A        17 A   
   3.00 keV   1.761E-01  2.348E+00      51 A        25 A        18 A   
   3.25 keV   1.833E-01  2.405E+00      54 A        26 A        19 A   
   3.50 keV   1.902E-01  2.457E+00      56 A        27 A        20 A   
   3.75 keV   1.969E-01  2.506E+00      58 A        28 A        20 A   
   4.00 keV   2.034E-01  2.551E+00      61 A        29 A        21 A   
   4.50 keV   2.157E-01  2.633E+00      66 A        31 A        23 A   
