 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/86Ga_in_al.txt

 Ion = Gallium      [31] , Mass = 85.96376 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 85.96376 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.984E-02  1.746E+00      32 A        13 A        10 A   
   1.10 keV   9.422E-02  1.821E+00      34 A        14 A        10 A   
   1.20 keV   9.841E-02  1.892E+00      35 A        14 A        10 A   
   1.30 keV   1.024E-01  1.958E+00      36 A        15 A        11 A   
   1.40 keV   1.063E-01  2.020E+00      38 A        15 A        11 A   
   1.50 keV   1.100E-01  2.080E+00      39 A        16 A        11 A   
   1.60 keV   1.136E-01  2.136E+00      40 A        16 A        12 A   
   1.70 keV   1.171E-01  2.190E+00      42 A        17 A        12 A   
   1.80 keV   1.205E-01  2.241E+00      43 A        17 A        12 A   
   2.00 keV   1.271E-01  2.337E+00      45 A        18 A        13 A   
   2.25 keV   1.348E-01  2.446E+00      48 A        19 A        14 A   
   2.50 keV   1.420E-01  2.546E+00      51 A        20 A        15 A   
   2.75 keV   1.490E-01  2.638E+00      53 A        21 A        15 A   
   3.00 keV   1.556E-01  2.724E+00      56 A        21 A        16 A   
   3.25 keV   1.620E-01  2.803E+00      59 A        22 A        17 A   
   3.50 keV   1.681E-01  2.876E+00      61 A        23 A        17 A   
   3.75 keV   1.740E-01  2.946E+00      63 A        24 A        18 A   
   4.00 keV   1.797E-01  3.011E+00      66 A        25 A        18 A   
   4.50 keV   1.906E-01  3.131E+00      70 A        26 A        19 A   
