 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/42Cl_in_al.txt

 Ion = Chlorine     [17] , Mass = 41.97334 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 41.97334 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.665E-01  1.318E+00      30 A        16 A        11 A   
   1.10 keV   1.747E-01  1.363E+00      31 A        16 A        12 A   
   1.20 keV   1.824E-01  1.404E+00      33 A        17 A        12 A   
   1.30 keV   1.899E-01  1.442E+00      34 A        18 A        13 A   
   1.40 keV   1.970E-01  1.478E+00      36 A        18 A        13 A   
   1.50 keV   2.040E-01  1.511E+00      37 A        19 A        14 A   
   1.60 keV   2.107E-01  1.542E+00      39 A        20 A        14 A   
   1.70 keV   2.171E-01  1.572E+00      40 A        20 A        15 A   
   1.80 keV   2.234E-01  1.599E+00      42 A        21 A        15 A   
   2.00 keV   2.355E-01  1.650E+00      45 A        22 A        16 A   
   2.25 keV   2.498E-01  1.707E+00      48 A        23 A        17 A   
   2.50 keV   2.633E-01  1.757E+00      51 A        25 A        18 A   
   2.75 keV   2.762E-01  1.803E+00      54 A        26 A        19 A   
   3.00 keV   2.884E-01  1.843E+00      57 A        27 A        20 A   
   3.25 keV   3.002E-01  1.880E+00      61 A        29 A        21 A   
   3.50 keV   3.116E-01  1.914E+00      64 A        30 A        22 A   
   3.75 keV   3.225E-01  1.945E+00      66 A        31 A        23 A   
   4.00 keV   3.331E-01  1.974E+00      69 A        32 A        24 A   
   4.50 keV   3.533E-01  2.024E+00      75 A        34 A        26 A   
