 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/179Ir_in_al.txt

 Ion = Iridium      [77] , Mass = 178.9591 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 178.9591 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.231E-01  1.958E+00      35 A        10 A         7 A   
   1.10 keV   2.340E-01  2.061E+00      37 A        11 A         8 A   
   1.20 keV   2.444E-01  2.159E+00      38 A        11 A         8 A   
   1.30 keV   2.544E-01  2.252E+00      39 A        12 A         8 A   
   1.40 keV   2.640E-01  2.342E+00      41 A        12 A         9 A   
   1.50 keV   2.733E-01  2.427E+00      42 A        12 A         9 A   
   1.60 keV   2.822E-01  2.510E+00      43 A        13 A         9 A   
   1.70 keV   2.909E-01  2.589E+00      44 A        13 A         9 A   
   1.80 keV   2.994E-01  2.666E+00      45 A        13 A         9 A   
   2.00 keV   3.155E-01  2.812E+00      47 A        14 A        10 A   
   2.25 keV   3.347E-01  2.982E+00      50 A        14 A        10 A   
   2.50 keV   3.528E-01  3.141E+00      52 A        15 A        11 A   
   2.75 keV   3.700E-01  3.291E+00      54 A        16 A        11 A   
   3.00 keV   3.865E-01  3.432E+00      57 A        16 A        12 A   
   3.25 keV   4.022E-01  3.566E+00      59 A        17 A        12 A   
   3.50 keV   4.174E-01  3.693E+00      61 A        17 A        12 A   
   3.75 keV   4.321E-01  3.814E+00      62 A        18 A        13 A   
   4.00 keV   4.462E-01  3.930E+00      64 A        18 A        13 A   
   4.50 keV   4.733E-01  4.147E+00      68 A        19 A        14 A   
