 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/98Br_in_al.txt

 Ion = Bromine      [35] , Mass = 97.96989 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 97.96989 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.003E-02  1.796E+00      33 A        13 A         9 A   
   1.10 keV   8.394E-02  1.876E+00      35 A        13 A        10 A   
   1.20 keV   8.767E-02  1.951E+00      36 A        14 A        10 A   
   1.30 keV   9.125E-02  2.022E+00      37 A        14 A        11 A   
   1.40 keV   9.470E-02  2.089E+00      39 A        15 A        11 A   
   1.50 keV   9.802E-02  2.153E+00      40 A        15 A        11 A   
   1.60 keV   1.012E-01  2.214E+00      41 A        16 A        12 A   
   1.70 keV   1.044E-01  2.272E+00      43 A        16 A        12 A   
   1.80 keV   1.074E-01  2.327E+00      44 A        17 A        12 A   
   2.00 keV   1.132E-01  2.431E+00      46 A        17 A        13 A   
   2.25 keV   1.200E-01  2.551E+00      49 A        18 A        13 A   
   2.50 keV   1.265E-01  2.661E+00      52 A        19 A        14 A   
   2.75 keV   1.327E-01  2.762E+00      54 A        20 A        15 A   
   3.00 keV   1.386E-01  2.856E+00      57 A        21 A        15 A   
   3.25 keV   1.443E-01  2.943E+00      59 A        22 A        16 A   
   3.50 keV   1.497E-01  3.025E+00      62 A        22 A        17 A   
   3.75 keV   1.550E-01  3.103E+00      64 A        23 A        17 A   
   4.00 keV   1.601E-01  3.175E+00      66 A        24 A        18 A   
   4.50 keV   1.698E-01  3.310E+00      70 A        25 A        19 A   
