 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/222Rn_in_al.txt

 Ion = Radon        [86] , Mass = 222.0176 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 222.0176 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.300E-01  1.860E+00      39 A        10 A         7 A   
   1.10 keV   2.412E-01  1.960E+00      40 A        11 A         8 A   
   1.20 keV   2.519E-01  2.056E+00      42 A        11 A         8 A   
   1.30 keV   2.622E-01  2.147E+00      43 A        11 A         8 A   
   1.40 keV   2.721E-01  2.235E+00      44 A        12 A         8 A   
   1.50 keV   2.817E-01  2.319E+00      46 A        12 A         9 A   
   1.60 keV   2.909E-01  2.401E+00      47 A        12 A         9 A   
   1.70 keV   2.999E-01  2.479E+00      48 A        13 A         9 A   
   1.80 keV   3.085E-01  2.555E+00      49 A        13 A         9 A   
   2.00 keV   3.252E-01  2.699E+00      51 A        13 A        10 A   
   2.25 keV   3.450E-01  2.869E+00      54 A        14 A        10 A   
   2.50 keV   3.636E-01  3.028E+00      57 A        15 A        10 A   
   2.75 keV   3.814E-01  3.177E+00      59 A        15 A        11 A   
   3.00 keV   3.983E-01  3.319E+00      61 A        16 A        11 A   
   3.25 keV   4.146E-01  3.453E+00      63 A        16 A        12 A   
   3.50 keV   4.302E-01  3.581E+00      65 A        17 A        12 A   
   3.75 keV   4.453E-01  3.704E+00      67 A        17 A        12 A   
   4.00 keV   4.600E-01  3.821E+00      69 A        18 A        13 A   
   4.50 keV   4.879E-01  4.042E+00      73 A        19 A        13 A   
