 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/199Po_in_al.txt

 Ion = Polonium     [84] , Mass = 198.9836 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 198.9836 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.411E-01  1.927E+00      36 A        10 A         7 A   
   1.10 keV   2.529E-01  2.030E+00      38 A        11 A         8 A   
   1.20 keV   2.641E-01  2.128E+00      39 A        11 A         8 A   
   1.30 keV   2.749E-01  2.222E+00      41 A        11 A         8 A   
   1.40 keV   2.853E-01  2.311E+00      42 A        12 A         8 A   
   1.50 keV   2.953E-01  2.397E+00      43 A        12 A         9 A   
   1.60 keV   3.050E-01  2.480E+00      44 A        12 A         9 A   
   1.70 keV   3.144E-01  2.560E+00      45 A        13 A         9 A   
   1.80 keV   3.235E-01  2.638E+00      47 A        13 A         9 A   
   2.00 keV   3.410E-01  2.785E+00      49 A        13 A        10 A   
   2.25 keV   3.617E-01  2.958E+00      51 A        14 A        10 A   
   2.50 keV   3.812E-01  3.120E+00      54 A        15 A        10 A   
   2.75 keV   3.998E-01  3.272E+00      56 A        15 A        11 A   
   3.00 keV   4.176E-01  3.415E+00      58 A        16 A        11 A   
   3.25 keV   4.347E-01  3.551E+00      60 A        16 A        12 A   
   3.50 keV   4.511E-01  3.681E+00      62 A        17 A        12 A   
   3.75 keV   4.669E-01  3.805E+00      64 A        17 A        12 A   
   4.00 keV   4.822E-01  3.924E+00      66 A        18 A        13 A   
   4.50 keV   5.115E-01  4.147E+00      69 A        19 A        13 A   
