 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/25Na_in_al.txt

 Ion = Sodium       [11] , Mass = 24.98995 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 24.98995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.570E-02  9.066E-01      34 A        21 A        15 A   
   1.10 keV   1.004E-01  9.312E-01      36 A        22 A        16 A   
   1.20 keV   1.048E-01  9.534E-01      38 A        24 A        17 A   
   1.30 keV   1.091E-01  9.738E-01      40 A        25 A        18 A   
   1.40 keV   1.132E-01  9.924E-01      42 A        26 A        19 A   
   1.50 keV   1.172E-01  1.010E+00      44 A        27 A        19 A   
   1.60 keV   1.210E-01  1.025E+00      46 A        28 A        20 A   
   1.70 keV   1.248E-01  1.040E+00      48 A        29 A        21 A   
   1.80 keV   1.284E-01  1.054E+00      50 A        30 A        22 A   
   2.00 keV   1.353E-01  1.078E+00      53 A        32 A        23 A   
   2.25 keV   1.435E-01  1.105E+00      58 A        34 A        25 A   
   2.50 keV   1.513E-01  1.128E+00      62 A        37 A        26 A   
   2.75 keV   1.587E-01  1.148E+00      67 A        39 A        28 A   
   3.00 keV   1.657E-01  1.165E+00      71 A        41 A        30 A   
   3.25 keV   1.725E-01  1.181E+00      76 A        43 A        31 A   
   3.50 keV   1.790E-01  1.194E+00      80 A        45 A        33 A   
   3.75 keV   1.853E-01  1.206E+00      84 A        47 A        34 A   
   4.00 keV   1.914E-01  1.217E+00      89 A        49 A        36 A   
   4.50 keV   2.030E-01  1.235E+00      97 A        54 A        39 A   
