 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/86As_in_al.txt

 Ion = Arsenic      [33] , Mass = 85.9367 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 85.9367 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.847E-02  1.787E+00      32 A        13 A         9 A   
   1.10 keV   9.279E-02  1.865E+00      33 A        14 A        10 A   
   1.20 keV   9.691E-02  1.938E+00      34 A        14 A        10 A   
   1.30 keV   1.009E-01  2.006E+00      36 A        15 A        11 A   
   1.40 keV   1.047E-01  2.071E+00      37 A        15 A        11 A   
   1.50 keV   1.084E-01  2.133E+00      38 A        16 A        11 A   
   1.60 keV   1.119E-01  2.191E+00      40 A        16 A        12 A   
   1.70 keV   1.154E-01  2.247E+00      41 A        16 A        12 A   
   1.80 keV   1.187E-01  2.300E+00      42 A        17 A        12 A   
   2.00 keV   1.251E-01  2.400E+00      44 A        18 A        13 A   
   2.25 keV   1.327E-01  2.514E+00      47 A        19 A        14 A   
   2.50 keV   1.399E-01  2.619E+00      50 A        20 A        14 A   
   2.75 keV   1.467E-01  2.715E+00      52 A        20 A        15 A   
   3.00 keV   1.532E-01  2.804E+00      55 A        21 A        16 A   
   3.25 keV   1.595E-01  2.886E+00      57 A        22 A        16 A   
   3.50 keV   1.655E-01  2.964E+00      60 A        23 A        17 A   
   3.75 keV   1.713E-01  3.036E+00      62 A        24 A        17 A   
   4.00 keV   1.769E-01  3.105E+00      64 A        24 A        18 A   
   4.50 keV   1.877E-01  3.231E+00      69 A        26 A        19 A   
