 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/130Pd_in_al.txt

 Ion = Palladium    [46] , Mass = 129.9649 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 129.9649 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.315E-02  1.861E+00      35 A        12 A         9 A   
   1.10 keV   8.721E-02  1.951E+00      37 A        13 A         9 A   
   1.20 keV   9.109E-02  2.035E+00      38 A        13 A        10 A   
   1.30 keV   9.481E-02  2.115E+00      40 A        14 A        10 A   
   1.40 keV   9.839E-02  2.191E+00      41 A        14 A        10 A   
   1.50 keV   1.018E-01  2.263E+00      42 A        15 A        11 A   
   1.60 keV   1.052E-01  2.332E+00      44 A        15 A        11 A   
   1.70 keV   1.084E-01  2.399E+00      45 A        15 A        11 A   
   1.80 keV   1.116E-01  2.463E+00      46 A        16 A        11 A   
   2.00 keV   1.176E-01  2.583E+00      48 A        16 A        12 A   
   2.25 keV   1.247E-01  2.723E+00      51 A        17 A        13 A   
   2.50 keV   1.315E-01  2.852E+00      54 A        18 A        13 A   
   2.75 keV   1.379E-01  2.972E+00      56 A        19 A        14 A   
   3.00 keV   1.440E-01  3.084E+00      59 A        20 A        14 A   
   3.25 keV   1.499E-01  3.189E+00      61 A        20 A        15 A   
   3.50 keV   1.556E-01  3.288E+00      63 A        21 A        15 A   
   3.75 keV   1.610E-01  3.382E+00      65 A        21 A        16 A   
   4.00 keV   1.663E-01  3.471E+00      68 A        22 A        16 A   
   4.50 keV   1.764E-01  3.637E+00      72 A        23 A        17 A   
