 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/28Ne_in_al.txt

 Ion = Neon         [10] , Mass = 28.01213 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 28.01213 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.146E-02  8.949E-01      36 A        21 A        15 A   
   1.10 keV   9.592E-02  9.187E-01      38 A        23 A        16 A   
   1.20 keV   1.002E-01  9.403E-01      40 A        24 A        17 A   
   1.30 keV   1.043E-01  9.600E-01      42 A        25 A        18 A   
   1.40 keV   1.082E-01  9.779E-01      44 A        26 A        19 A   
   1.50 keV   1.120E-01  9.945E-01      47 A        27 A        20 A   
   1.60 keV   1.157E-01  1.010E+00      49 A        28 A        20 A   
   1.70 keV   1.192E-01  1.024E+00      51 A        29 A        21 A   
   1.80 keV   1.227E-01  1.037E+00      53 A        30 A        22 A   
   2.00 keV   1.293E-01  1.061E+00      57 A        32 A        23 A   
   2.25 keV   1.372E-01  1.086E+00      62 A        34 A        25 A   
   2.50 keV   1.446E-01  1.108E+00      66 A        37 A        27 A   
   2.75 keV   1.517E-01  1.127E+00      71 A        39 A        28 A   
   3.00 keV   1.584E-01  1.144E+00      76 A        41 A        30 A   
   3.25 keV   1.649E-01  1.158E+00      80 A        43 A        32 A   
   3.50 keV   1.711E-01  1.171E+00      85 A        45 A        33 A   
   3.75 keV   1.771E-01  1.182E+00      90 A        48 A        35 A   
   4.00 keV   1.829E-01  1.192E+00      94 A        50 A        36 A   
   4.50 keV   1.940E-01  1.208E+00     103 A        54 A        39 A   
