 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/35Mg_in_al.txt

 Ion = Magnesium    [12] , Mass = 35.01679 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 35.01679 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.105E-02  1.060E+00      34 A        19 A        14 A   
   1.10 keV   7.452E-02  1.092E+00      36 A        20 A        15 A   
   1.20 keV   7.783E-02  1.120E+00      38 A        21 A        15 A   
   1.30 keV   8.101E-02  1.147E+00      40 A        22 A        16 A   
   1.40 keV   8.406E-02  1.171E+00      42 A        23 A        17 A   
   1.50 keV   8.701E-02  1.193E+00      44 A        24 A        17 A   
   1.60 keV   8.987E-02  1.214E+00      46 A        25 A        18 A   
   1.70 keV   9.263E-02  1.234E+00      48 A        26 A        19 A   
   1.80 keV   9.532E-02  1.252E+00      50 A        27 A        19 A   
   2.00 keV   1.005E-01  1.285E+00      53 A        28 A        21 A   
   2.25 keV   1.066E-01  1.322E+00      58 A        30 A        22 A   
   2.50 keV   1.123E-01  1.354E+00      62 A        32 A        24 A   
   2.75 keV   1.178E-01  1.381E+00      66 A        34 A        25 A   
   3.00 keV   1.231E-01  1.406E+00      70 A        36 A        26 A   
   3.25 keV   1.281E-01  1.428E+00      74 A        38 A        28 A   
   3.50 keV   1.329E-01  1.448E+00      79 A        39 A        29 A   
   3.75 keV   1.376E-01  1.466E+00      83 A        41 A        30 A   
   4.00 keV   1.421E-01  1.482E+00      87 A        43 A        31 A   
   4.50 keV   1.507E-01  1.510E+00      94 A        46 A        34 A   
