 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/187Bi_in_al.txt

 Ion = Bismuth      [83] , Mass = 186.9931 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 186.9931 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.418E-01  1.965E+00      35 A        10 A         7 A   
   1.10 keV   2.536E-01  2.069E+00      37 A        11 A         8 A   
   1.20 keV   2.649E-01  2.168E+00      38 A        11 A         8 A   
   1.30 keV   2.757E-01  2.263E+00      39 A        11 A         8 A   
   1.40 keV   2.861E-01  2.354E+00      41 A        12 A         8 A   
   1.50 keV   2.962E-01  2.441E+00      42 A        12 A         9 A   
   1.60 keV   3.059E-01  2.525E+00      43 A        12 A         9 A   
   1.70 keV   3.153E-01  2.606E+00      44 A        13 A         9 A   
   1.80 keV   3.244E-01  2.684E+00      45 A        13 A         9 A   
   2.00 keV   3.420E-01  2.833E+00      47 A        13 A        10 A   
   2.25 keV   3.627E-01  3.007E+00      50 A        14 A        10 A   
   2.50 keV   3.823E-01  3.170E+00      52 A        15 A        10 A   
   2.75 keV   4.010E-01  3.323E+00      54 A        15 A        11 A   
   3.00 keV   4.188E-01  3.468E+00      56 A        16 A        11 A   
   3.25 keV   4.359E-01  3.605E+00      58 A        16 A        12 A   
   3.50 keV   4.524E-01  3.736E+00      60 A        17 A        12 A   
   3.75 keV   4.683E-01  3.861E+00      62 A        17 A        12 A   
   4.00 keV   4.836E-01  3.980E+00      64 A        18 A        13 A   
   4.50 keV   5.129E-01  4.204E+00      68 A        19 A        13 A   
