 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/173Hg_in_al.txt

 Ion = Mercury      [80] , Mass = 172.9971 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 172.9971 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.384E-01  2.000E+00      34 A        10 A         7 A   
   1.10 keV   2.501E-01  2.105E+00      36 A        11 A         8 A   
   1.20 keV   2.612E-01  2.205E+00      37 A        11 A         8 A   
   1.30 keV   2.719E-01  2.300E+00      38 A        11 A         8 A   
   1.40 keV   2.821E-01  2.391E+00      39 A        12 A         8 A   
   1.50 keV   2.920E-01  2.479E+00      41 A        12 A         9 A   
   1.60 keV   3.016E-01  2.563E+00      42 A        12 A         9 A   
   1.70 keV   3.109E-01  2.644E+00      43 A        13 A         9 A   
   1.80 keV   3.199E-01  2.723E+00      44 A        13 A         9 A   
   2.00 keV   3.372E-01  2.872E+00      46 A        13 A        10 A   
   2.25 keV   3.577E-01  3.047E+00      48 A        14 A        10 A   
   2.50 keV   3.770E-01  3.210E+00      51 A        15 A        11 A   
   2.75 keV   3.954E-01  3.363E+00      53 A        15 A        11 A   
   3.00 keV   4.130E-01  3.507E+00      55 A        16 A        11 A   
   3.25 keV   4.299E-01  3.644E+00      57 A        16 A        12 A   
   3.50 keV   4.461E-01  3.774E+00      59 A        17 A        12 A   
   3.75 keV   4.618E-01  3.898E+00      61 A        17 A        13 A   
   4.00 keV   4.769E-01  4.017E+00      62 A        18 A        13 A   
   4.50 keV   5.058E-01  4.240E+00      66 A        19 A        14 A   
