 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/146Sm_in_al.txt

 Ion = Samarium     [62] , Mass = 145.913 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 145.913 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.208E-02  1.971E+00      35 A        12 A         9 A   
   1.10 keV   8.609E-02  2.070E+00      37 A        12 A         9 A   
   1.20 keV   8.991E-02  2.165E+00      38 A        13 A         9 A   
   1.30 keV   9.358E-02  2.254E+00      40 A        13 A        10 A   
   1.40 keV   9.712E-02  2.339E+00      41 A        14 A        10 A   
   1.50 keV   1.005E-01  2.421E+00      42 A        14 A        10 A   
   1.60 keV   1.038E-01  2.500E+00      43 A        14 A        10 A   
   1.70 keV   1.070E-01  2.575E+00      44 A        15 A        11 A   
   1.80 keV   1.101E-01  2.648E+00      46 A        15 A        11 A   
   2.00 keV   1.161E-01  2.786E+00      48 A        16 A        11 A   
   2.25 keV   1.231E-01  2.946E+00      50 A        16 A        12 A   
   2.50 keV   1.298E-01  3.095E+00      53 A        17 A        12 A   
   2.75 keV   1.361E-01  3.234E+00      55 A        18 A        13 A   
   3.00 keV   1.422E-01  3.365E+00      57 A        19 A        13 A   
   3.25 keV   1.480E-01  3.488E+00      59 A        19 A        14 A   
   3.50 keV   1.536E-01  3.605E+00      62 A        20 A        14 A   
   3.75 keV   1.589E-01  3.716E+00      64 A        20 A        15 A   
   4.00 keV   1.642E-01  3.822E+00      66 A        21 A        15 A   
   4.50 keV   1.741E-01  4.020E+00      69 A        22 A        16 A   
