 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/22N_in_al.txt

 Ion = Nitrogen     [7] , Mass = 22.0341 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 22.0341 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.221E-01  6.547E-01      41 A        26 A        19 A   
   1.10 keV   1.281E-01  6.688E-01      44 A        27 A        20 A   
   1.20 keV   1.338E-01  6.813E-01      46 A        29 A        21 A   
   1.30 keV   1.392E-01  6.925E-01      49 A        30 A        22 A   
   1.40 keV   1.445E-01  7.026E-01      52 A        31 A        23 A   
   1.50 keV   1.495E-01  7.118E-01      54 A        33 A        24 A   
   1.60 keV   1.544E-01  7.200E-01      57 A        34 A        25 A   
   1.70 keV   1.592E-01  7.276E-01      60 A        35 A        26 A   
   1.80 keV   1.638E-01  7.345E-01      62 A        37 A        27 A   
   2.00 keV   1.727E-01  7.466E-01      67 A        39 A        29 A   
   2.25 keV   1.832E-01  7.591E-01      73 A        42 A        31 A   
   2.50 keV   1.931E-01  7.693E-01      79 A        45 A        33 A   
   2.75 keV   2.025E-01  7.777E-01      85 A        48 A        35 A   
   3.00 keV   2.115E-01  7.846E-01      91 A        51 A        37 A   
   3.25 keV   2.201E-01  7.902E-01      97 A        54 A        39 A   
   3.50 keV   2.284E-01  7.949E-01     103 A        57 A        41 A   
   3.75 keV   2.365E-01  7.986E-01     109 A        60 A        43 A   
   4.00 keV   2.442E-01  8.016E-01     115 A        63 A        45 A   
   4.50 keV   2.590E-01  8.058E-01     127 A        68 A        49 A   
