 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/161Os_in_al.txt

 Ion = Osmium       [76] , Mass = 160.9891 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 160.9891 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.250E-01  2.021E+00      34 A        10 A         7 A   
   1.10 keV   2.359E-01  2.126E+00      35 A        11 A         8 A   
   1.20 keV   2.464E-01  2.225E+00      36 A        11 A         8 A   
   1.30 keV   2.565E-01  2.320E+00      37 A        12 A         8 A   
   1.40 keV   2.662E-01  2.411E+00      39 A        12 A         9 A   
   1.50 keV   2.755E-01  2.499E+00      40 A        12 A         9 A   
   1.60 keV   2.846E-01  2.582E+00      41 A        13 A         9 A   
   1.70 keV   2.933E-01  2.663E+00      42 A        13 A         9 A   
   1.80 keV   3.018E-01  2.741E+00      43 A        13 A         9 A   
   2.00 keV   3.182E-01  2.890E+00      45 A        14 A        10 A   
   2.25 keV   3.374E-01  3.063E+00      47 A        14 A        10 A   
   2.50 keV   3.557E-01  3.224E+00      50 A        15 A        11 A   
   2.75 keV   3.731E-01  3.376E+00      52 A        16 A        11 A   
   3.00 keV   3.897E-01  3.518E+00      54 A        16 A        12 A   
   3.25 keV   4.056E-01  3.653E+00      56 A        17 A        12 A   
   3.50 keV   4.209E-01  3.781E+00      58 A        17 A        12 A   
   3.75 keV   4.356E-01  3.904E+00      60 A        18 A        13 A   
   4.00 keV   4.499E-01  4.020E+00      61 A        18 A        13 A   
   4.50 keV   4.772E-01  4.240E+00      65 A        19 A        14 A   
