 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/170Hf_in_al.txt

 Ion = Hafnium      [72] , Mass = 169.9396 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 169.9396 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.013E-01  1.959E+00      35 A        11 A         8 A   
   1.10 keV   2.111E-01  2.060E+00      37 A        11 A         8 A   
   1.20 keV   2.205E-01  2.157E+00      38 A        11 A         8 A   
   1.30 keV   2.295E-01  2.249E+00      39 A        12 A         8 A   
   1.40 keV   2.382E-01  2.337E+00      40 A        12 A         9 A   
   1.50 keV   2.466E-01  2.422E+00      42 A        13 A         9 A   
   1.60 keV   2.547E-01  2.503E+00      43 A        13 A         9 A   
   1.70 keV   2.625E-01  2.581E+00      44 A        13 A         9 A   
   1.80 keV   2.701E-01  2.656E+00      45 A        13 A        10 A   
   2.00 keV   2.847E-01  2.800E+00      47 A        14 A        10 A   
   2.25 keV   3.020E-01  2.967E+00      50 A        15 A        11 A   
   2.50 keV   3.183E-01  3.123E+00      52 A        15 A        11 A   
   2.75 keV   3.339E-01  3.270E+00      54 A        16 A        11 A   
   3.00 keV   3.487E-01  3.408E+00      56 A        17 A        12 A   
   3.25 keV   3.629E-01  3.538E+00      59 A        17 A        12 A   
   3.50 keV   3.766E-01  3.662E+00      61 A        18 A        13 A   
   3.75 keV   3.899E-01  3.780E+00      62 A        18 A        13 A   
   4.00 keV   4.026E-01  3.893E+00      64 A        19 A        13 A   
   4.50 keV   4.271E-01  4.105E+00      68 A        20 A        14 A   
