 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/175Dy_in_al.txt

 Ion = Dysprosium   [66] , Mass = 174.9606 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 174.9606 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.854E-01  1.897E+00      36 A        11 A         8 A   
   1.10 keV   1.944E-01  1.995E+00      38 A        11 A         8 A   
   1.20 keV   2.031E-01  2.088E+00      39 A        12 A         8 A   
   1.30 keV   2.114E-01  2.176E+00      41 A        12 A         9 A   
   1.40 keV   2.193E-01  2.261E+00      42 A        12 A         9 A   
   1.50 keV   2.270E-01  2.342E+00      43 A        13 A         9 A   
   1.60 keV   2.345E-01  2.420E+00      44 A        13 A         9 A   
   1.70 keV   2.417E-01  2.494E+00      46 A        13 A        10 A   
   1.80 keV   2.487E-01  2.567E+00      47 A        14 A        10 A   
   2.00 keV   2.622E-01  2.704E+00      49 A        14 A        10 A   
   2.25 keV   2.781E-01  2.865E+00      52 A        15 A        11 A   
   2.50 keV   2.931E-01  3.014E+00      54 A        16 A        11 A   
   2.75 keV   3.074E-01  3.154E+00      56 A        16 A        12 A   
   3.00 keV   3.211E-01  3.285E+00      59 A        17 A        12 A   
   3.25 keV   3.342E-01  3.410E+00      61 A        18 A        13 A   
   3.50 keV   3.468E-01  3.528E+00      63 A        18 A        13 A   
   3.75 keV   3.590E-01  3.641E+00      65 A        19 A        13 A   
   4.00 keV   3.708E-01  3.748E+00      67 A        19 A        14 A   
   4.50 keV   3.933E-01  3.950E+00      71 A        20 A        15 A   
